instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
8_3, , , ,breadfruit,"http://purl.obolibrary.org/obo/FOODON_00003628
http://purl.obolibrary.org/obo/FOODON_03305285
http://purl.obolibrary.org/obo/NCBITaxon_194251",http://purl.obolibrary.org/obo/FOODON_00003723, , , 
8_4, , , ,artocarpus altilis,"http://purl.obolibrary.org/obo/NCBITaxon_194251
http://purl.obolibrary.org/obo/NCBITaxon_3488
http://purl.obolibrary.org/obo/NCBITaxon_3488",, , , 
8_5, , , ,cowpea,"http://purl.obolibrary.org/obo/FOODON_00003414
http://purl.obolibrary.org/obo/FOODON_03309834
http://purl.obolibrary.org/obo/NCBITaxon_3917",, , , 
8_6, , , ,chickpea,"http://purl.obolibrary.org/obo/FOODON_03306811
http://purl.obolibrary.org/obo/NCBITaxon_3827","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03306811
http://purl.obolibrary.org/obo/NCBITaxon_3827
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
8_7, , , ,white bread,"http://purl.obolibrary.org/obo/FOODON_03301055
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323",, , , 
8_8, , , ,wheat flour,"http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565","http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03301116
http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565", , , 
8_9, , , ,milk,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530
http://purl.obolibrary.org/obo/UBERON_0001913",, , , 
8_10, , , ,nymphaea,http://purl.obolibrary.org/obo/NCBITaxon_4418,, , , 
9,"Certainly, the entities connected to food are listed as follows:  protein, whey","Indeed, the entities are connected appropriately:  protein - http://purl.obolibrary.org/obo/CHEBI_36080, whey - http://purl.obolibrary.org/obo/FOODON_03420244.","Of course, the entities are bonded in this manner: whey protein - http://purl.obolibrary.org/obo/FOODON_00003706;http://purl.obolibrary.org/obo/FOODON_00001826;http://purl.obolibrary.org/obo/FOODON_00003265, whey - http://purl.obolibrary.org/obo/FOODON_03301577, lactalbumin - http://purl.obolibrary.org/obo/FOODON_03303004, lactoferrin - http://purl.obolibrary.org/obo/FOODON_00002502, protein - http://purl.obolibrary.org/obo/CHEBI_36080;http://purl.obolibrary.org/obo/FOODON_00002976.", , , ,0.500,0.500,0.500
9_0, , , ,protein,http://purl.obolibrary.org/obo/CHEBI_36080,"http://purl.obolibrary.org/obo/CHEBI_36080
http://purl.obolibrary.org/obo/FOODON_00002976", , , 
9_1, , , ,whey,http://purl.obolibrary.org/obo/FOODON_03420244,http://purl.obolibrary.org/obo/FOODON_03301577, , , 
10,"Definitely, the entities concerning food are detailed below:  glycine max, oilseed legume, oil, soybean","Indeed, the entities are connected appropriately:  glycine max - http://purl.obolibrary.org/obo/NCBITaxon_3847;http://purl.obolibrary.org/obo/CHEBI_15428, legume - http://purl.obolibrary.org/obo/FOODON_00001264.","Definitely, the entities are linked suitably: soybean - http://purl.obolibrary.org/obo/NCBITaxon_3845;http://purl.obolibrary.org/obo/FOODON_00003468, oilseed - http://purl.obolibrary.org/obo/FOODON_03309718;http://purl.obolibrary.org/obo/FOODON_03310387, legume - http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, oil - http://purl.obolibrary.org/obo/FOODON_03310387, protein - http://purl.obolibrary.org/obo/CHEBI_36080;http://purl.obolibrary.org/obo/FOODON_00002976, feed - http://purl.obolibrary.org/obo/FOODON_03301688, flower - http://purl.obolibrary.org/obo/PO_0009001.", , , ,0.000,0.000,0.000
10_0, , , ,glycine max,"http://purl.obolibrary.org/obo/CHEBI_15428
http://purl.obolibrary.org/obo/NCBITaxon_3847",, , , 
10_1, , , ,legume,http://purl.obolibrary.org/obo/FOODON_00001264,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
11,"Of course, here are the entities related to food:  high-fat sandwich spreads, red meat, potatoes, butter, lard, low-fat fish, sandwich meat, sauces, vegetables, fruit, vegetable oi, vinegar dressing, poultry, pasta, rice, cereals, vegetable oil vinegar dressing","Of course, the entities are bonded correspondingly:  fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013;http://purl.obolibrary.org/obo/FOODON_03301906, red - http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/NCBITaxon_8023, potatoes - http://purl.obolibrary.org/obo/NCBITaxon_4113, butter - http://purl.obolibrary.org/obo/FOODON_03310351, lard - http://purl.obolibrary.org/obo/FOODON_03302051, sandwich - http://purl.obolibrary.org/obo/FOODON_03301906, fruit - http://purl.obolibrary.org/obo/PO_0009001, vegetable - http://purl.obolibrary.org/obo/FOODON_00003816, vinegar - http://purl.obolibrary.org/obo/FOODON_03301705;http://purl.obolibrary.org/obo/FOODON_03315498, pasta - http://purl.obolibrary.org/obo/FOODON_03306347, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387;http://purl.obolibrary.org/obo/FOODON_03301705;http://purl.obolibrary.org/obo/FOODON_03315498.","Of course, the entities are bonded accordingly: meat - http://purl.obolibrary.org/obo/FOODON_03311146, butter - http://purl.obolibrary.org/obo/FOODON_03310351, lard - http://purl.obolibrary.org/obo/FOODON_03302051, low fat - http://purl.obolibrary.org/obo/FOODON_03302713, sandwich - http://purl.obolibrary.org/obo/FOODON_03301906, fruit - http://purl.obolibrary.org/obo/PO_0009001, vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, pasta - http://purl.obolibrary.org/obo/FOODON_03306347, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, cereals - http://purl.obolibrary.org/obo/FOODON_03315188.", , , ,0.571,0.476,0.508
11_0, , , ,fat,"http://purl.obolibrary.org/obo/FOODON_00003265
http://purl.obolibrary.org/obo/FOODON_03301906
http://purl.obolibrary.org/obo/UBERON_0001013",, , , 
11_1, , , ,red,"http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322",, , , 
11_2, , , ,potatoes,http://purl.obolibrary.org/obo/NCBITaxon_4113,, , , 
11_3, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
11_4, , , ,lard,http://purl.obolibrary.org/obo/FOODON_03302051,http://purl.obolibrary.org/obo/FOODON_03302051, , , 
11_5, , , ,sandwich,http://purl.obolibrary.org/obo/FOODON_03301906,http://purl.obolibrary.org/obo/FOODON_03301906, , , 
11_6, , , ,fruit,http://purl.obolibrary.org/obo/PO_0009001,http://purl.obolibrary.org/obo/PO_0009001, , , 
11_7, , , ,vegetable,http://purl.obolibrary.org/obo/FOODON_00003816,, , , 
11_8, , , ,vinegar,"http://purl.obolibrary.org/obo/FOODON_03301705
http://purl.obolibrary.org/obo/FOODON_03315498",, , , 
11_9, , , ,pasta,http://purl.obolibrary.org/obo/FOODON_03306347,http://purl.obolibrary.org/obo/FOODON_03306347, , , 
11_10, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
11_11, , , ,vegetable oil,"http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03301705
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315498","http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
12,"Certainly, the entities connected with food are delineated below:  beverages, caloric beverages, alcoholic, sweetened drinks, water, beverage, beer, sugar-sweetened soda beverages, sugar-sweetened soda beverage","Absolutely, the entities are related correspondingly:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, beverage - http://purl.obolibrary.org/obo/FOODON_00003202, sugar - http://purl.obolibrary.org/obo/FOODON_03420108.","Of course, the entities are bonded thusly: alcohol - http://purl.obolibrary.org/obo/CHEBI_30879, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, beer - http://purl.obolibrary.org/obo/FOODON_03301036.", , , ,0.500,0.500,0.500
12_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
12_1, , , ,beverage,http://purl.obolibrary.org/obo/FOODON_00003202,, , , 
12_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,, , , 
13,"Of course, the entities regarding food are detailed below:  egg, cow milk, peanut, wheat, soy, sesame seed, cashew nut, hazelnut, walnut, fish, brazil nut, shell fish, shellfish, seafood, nuts, seafoods","Absolutely, the entities have been linked as follows:  cow milk - http://purl.obolibrary.org/obo/FOODON_03302116;http://purl.obolibrary.org/obo/NCBITaxon_9913;http://purl.obolibrary.org/obo/UBERON_0001913, peanut - http://purl.obolibrary.org/obo/FOODON_00003206;http://purl.obolibrary.org/obo/NCBITaxon_3818, wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565;http://purl.obolibrary.org/obo/FOODON_03315184, sesame seed - http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/PO_0009010;http://purl.obolibrary.org/obo/FOODON_03420155, cashew nut - http://purl.obolibrary.org/obo/FOODON_00003615;http://purl.obolibrary.org/obo/FOODON_03301357;http://purl.obolibrary.org/obo/NCBITaxon_171929;http://purl.obolibrary.org/obo/FOODON_03303171, hazelnut - http://purl.obolibrary.org/obo/FOODON_00002933, walnut - http://purl.obolibrary.org/obo/FOODON_03301364;http://purl.obolibrary.org/obo/FOODON_03315233, fish - http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7777, brazil nut - http://purl.obolibrary.org/obo/NCBITaxon_3645;http://purl.obolibrary.org/obo/FOODON_03301821;http://purl.obolibrary.org/obo/GAZ_00002828;http://purl.obolibrary.org/obo/FOODON_03303171, shellfish - http://purl.obolibrary.org/obo/FOODON_03411433, nuts - http://purl.obolibrary.org/obo/FOODON_03306632.","Of course, the entities are bonded accordingly: cow milk - http://purl.obolibrary.org/obo/UBERON_0001913;http://purl.obolibrary.org/obo/NCBITaxon_9913;http://purl.obolibrary.org/obo/UBERON_0001913, peanut - http://purl.obolibrary.org/obo/FOODON_00003206;http://purl.obolibrary.org/obo/NCBITaxon_3818, wheat - http://purl.obolibrary.org/obo/NCBITaxon_4565, soy - http://purl.obolibrary.org/obo/FOODON_00003429;http://purl.obolibrary.org/obo/UBERON_0001913, sesame seed - http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/FOODON_03310306;http://purl.obolibrary.org/obo/FOODON_00003449, cashew nut - http://purl.obolibrary.org/obo/FOODON_03301357;http://purl.obolibrary.org/obo/NCBITaxon_171929;http://purl.obolibrary.org/obo/FOODON_03306593, hazelnut - http://purl.obolibrary.org/obo/FOODON_00002933, walnut - http://purl.obolibrary.org/obo/FOODON_03301364;http://purl.obolibrary.org/obo/FOODON_03315233, fish - http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777, brazil nut - http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03301813, shell - http://purl.obolibrary.org/obo/FOODON_00003044;http://purl.obolibrary.org/obo/NCBITaxon_74433;http://purl.obolibrary.org/obo/FOODON_03311146.", , , ,0.538,0.538,0.538
13_0, , , ,cow milk,"http://purl.obolibrary.org/obo/FOODON_03302116
http://purl.obolibrary.org/obo/NCBITaxon_9913
http://purl.obolibrary.org/obo/UBERON_0001913","http://purl.obolibrary.org/obo/NCBITaxon_9913
http://purl.obolibrary.org/obo/UBERON_0001913
http://purl.obolibrary.org/obo/UBERON_0001913", , , 
13_1, , , ,peanut,"http://purl.obolibrary.org/obo/FOODON_00003206
http://purl.obolibrary.org/obo/NCBITaxon_3818","http://purl.obolibrary.org/obo/FOODON_00003206
http://purl.obolibrary.org/obo/NCBITaxon_3818", , , 
13_2, , , ,wheat,"http://purl.obolibrary.org/obo/FOODON_03315184
http://purl.obolibrary.org/obo/NCBITaxon_4565",http://purl.obolibrary.org/obo/NCBITaxon_4565, , , 
13_3, , , ,sesame seed,"http://purl.obolibrary.org/obo/FOODON_03310306
http://purl.obolibrary.org/obo/FOODON_03310306
http://purl.obolibrary.org/obo/FOODON_03420155
http://purl.obolibrary.org/obo/PO_0009010","http://purl.obolibrary.org/obo/FOODON_00003449
http://purl.obolibrary.org/obo/FOODON_03310306
http://purl.obolibrary.org/obo/FOODON_03310306", , , 
13_4, , , ,cashew nut,"http://purl.obolibrary.org/obo/FOODON_00003615
http://purl.obolibrary.org/obo/FOODON_03301357
http://purl.obolibrary.org/obo/FOODON_03303171
http://purl.obolibrary.org/obo/NCBITaxon_171929","http://purl.obolibrary.org/obo/FOODON_03301357
http://purl.obolibrary.org/obo/FOODON_03306593
http://purl.obolibrary.org/obo/NCBITaxon_171929", , , 
13_5, , , ,hazelnut,http://purl.obolibrary.org/obo/FOODON_00002933,http://purl.obolibrary.org/obo/FOODON_00002933, , , 
13_6, , , ,walnut,"http://purl.obolibrary.org/obo/FOODON_03301364
http://purl.obolibrary.org/obo/FOODON_03315233","http://purl.obolibrary.org/obo/FOODON_03301364
http://purl.obolibrary.org/obo/FOODON_03315233", , , 
13_7, , , ,fish,"http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
13_8, , , ,brazil nut,"http://purl.obolibrary.org/obo/FOODON_03301821
http://purl.obolibrary.org/obo/FOODON_03303171
http://purl.obolibrary.org/obo/GAZ_00002828
http://purl.obolibrary.org/obo/NCBITaxon_3645","http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
13_9, , , ,shellfish,http://purl.obolibrary.org/obo/FOODON_03411433,, , , 
13_10, , , ,nuts,http://purl.obolibrary.org/obo/FOODON_03306632,, , , 
14,"Sure thing, the entities regarding food are detailed below:  consumption, milk, potato","Of course, the entities are interlocked as:  milk - http://purl.obolibrary.org/obo/UBERON_0001913.","Absolutely, the entities are related suitably: potato - http://purl.obolibrary.org/obo/FOODON_03301449;http://purl.obolibrary.org/obo/NCBITaxon_4113;http://purl.obolibrary.org/obo/FOODON_03315354.", , , ,0.000,0.000,0.000
14_0, , , ,milk,http://purl.obolibrary.org/obo/UBERON_0001913,, , , 
15,"Definitely, the entities relevant to food are detailed below:  apple, orange, white bread, fruits","Indeed, the entities are connected accordingly:  apple - http://purl.obolibrary.org/obo/FOODON_00002473;http://purl.obolibrary.org/obo/NCBITaxon_3750, orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106, white bread - http://purl.obolibrary.org/obo/FOODON_03301055;http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323, fruits - http://purl.obolibrary.org/obo/FOODON_03304644.","Indeed, the entities are connected accordingly: apple - http://purl.obolibrary.org/obo/NCBITaxon_3750;http://purl.obolibrary.org/obo/FOODON_00002473, orange - http://purl.obolibrary.org/obo/PATO_0000953;http://purl.obolibrary.org/obo/FOODON_03315106, white - http://purl.obolibrary.org/obo/HANCESTRO_0005;http://purl.obolibrary.org/obo/PATO_0000323;http://purl.obolibrary.org/obo/FOODON_03301671;http://purl.obolibrary.org/obo/FOODON_00003657;http://purl.obolibrary.org/obo/FOODON_03301723;http://purl.obolibrary.org/obo/FOODON_03315552.", , , ,0.500,0.500,0.500
15_0, , , ,apple,"http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750","http://purl.obolibrary.org/obo/FOODON_00002473
http://purl.obolibrary.org/obo/NCBITaxon_3750", , , 
15_1, , , ,orange,"http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953","http://purl.obolibrary.org/obo/FOODON_03315106
http://purl.obolibrary.org/obo/PATO_0000953", , , 
15_2, , , ,white bread,"http://purl.obolibrary.org/obo/FOODON_03301055
http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/PATO_0000323",, , , 
15_3, , , ,fruits,http://purl.obolibrary.org/obo/FOODON_03304644,, , , 
16,"Of course, the entities associated with food are detailed below:  fat, intake, lard, dietary fat, beef tallow, hydrogenated coconut oil, linseed oil, corn oil, olive oil, soybean oil, cocoa butter","Certainly, the entities are associated accordingly:  fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, lard - http://purl.obolibrary.org/obo/FOODON_03302051, tallow - http://purl.obolibrary.org/obo/FOODON_03315521, coconut oil - http://purl.obolibrary.org/obo/FOODON_03310046;http://purl.obolibrary.org/obo/FOODON_03303085;http://purl.obolibrary.org/obo/FOODON_00003449;http://purl.obolibrary.org/obo/FOODON_03310387, oil - http://purl.obolibrary.org/obo/FOODON_03310387, corn oil - http://purl.obolibrary.org/obo/FOODON_03301474;http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03310387, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03310387, soybean oil - http://purl.obolibrary.org/obo/FOODON_03302776;http://purl.obolibrary.org/obo/FOODON_03310387.","Certainly, the entities are associated appropriately: fat - http://purl.obolibrary.org/obo/FOODON_00003265;http://purl.obolibrary.org/obo/UBERON_0001013, lard - http://purl.obolibrary.org/obo/FOODON_03302051, coconut oil - http://purl.obolibrary.org/obo/FOODON_03310046;http://purl.obolibrary.org/obo/FOODON_03303085;http://purl.obolibrary.org/obo/FOODON_00003449;http://purl.obolibrary.org/obo/FOODON_03310387, beef - http://purl.obolibrary.org/obo/FOODON_03301103, linseed oil - http://purl.obolibrary.org/obo/FOODON_03302580;http://purl.obolibrary.org/obo/FOODON_03309718, corn oil - http://purl.obolibrary.org/obo/FOODON_03301474;http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03310387, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387, soybean oil - http://purl.obolibrary.org/obo/FOODON_03302776;http://purl.obolibrary.org/obo/FOODON_03310387;http://purl.obolibrary.org/obo/NCBITaxon_3847;http://purl.obolibrary.org/obo/FOODON_03316468;http://purl.obolibrary.org/obo/FOODON_03310387, cocoa butter - http://purl.obolibrary.org/obo/FOODON_03301458;http://purl.obolibrary.org/obo/FOODON_03301072;http://purl.obolibrary.org/obo/NCBITaxon_3641;http://purl.obolibrary.org/obo/FOODON_03303225.", , , ,0.944,0.889,0.914
