instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
87_12, , , ,oil,AG.01.f,AG.01.f, , , 
87_13, , , ,fats,AG.01.f,AG.01.f, , , 
87_14, , , ,consumption,X,, , , 
88,"Definitely, the entities relevant to food are as follows:  fruit, vegetables, grains, nuts, fish, meat, cheese, alcohol, bread, potatoes, milk, butter, stock","Of course, the entities are connected as:  fruit - AG.01.h.01, vegetables - AG.01.h.02, grains - AG.01.i, nuts - AG.01.h.01.f, fish - AG.01.d.07, meat - AG.01.d, cheese - AG.01.e.02, alcohol - AG.01.y.01, bread - AG.01.n.11, potatoes - AG.01.h.02.a, milk - AG.01.e, butter - AG.01.e.01, stock - AG.01.n.02.","Indeed, the entities are connected thusly: fruit - AG.01.h.01, vegetables - AG.01.h.02, grains - AG.01.i, nuts - AG.01.h.01.f, fish - AG.01.d.07, meat - AG.01.d, appetizers - AG.01.n, cheese - AG.01.e.02, alcohol - AG.01.y.01, bread - AG.01.n.11, potatoes - AG.01.h.02.a, milk - AG.01.e, butter - AG.01.e.01, stock - AG.01.m.", , , ,0.923,0.923,0.923
88_0, , , ,fruit,AG.01.h.01,AG.01.h.01, , , 
88_1, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
88_2, , , ,grains,AG.01.i,AG.01.i, , , 
88_3, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
88_4, , , ,fish,AG.01.d.07,AG.01.d.07, , , 
88_5, , , ,meat,AG.01.d,AG.01.d, , , 
88_6, , , ,cheese,AG.01.e.02,AG.01.e.02, , , 
88_7, , , ,alcohol,AG.01.y.01,AG.01.y.01, , , 
88_8, , , ,bread,AG.01.n.11,AG.01.n.11, , , 
88_9, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
88_10, , , ,milk,AG.01.e,AG.01.e, , , 
88_11, , , ,butter,AG.01.e.01,AG.01.e.01, , , 
88_12, , , ,stock,AG.01.n.02,AG.01.m, , , 
89,"Absolutely, the entities that pertain to food are:  red and processed meats, beef, chicken, meat","Of course, the entities are bonded thusly:  red and processed meats - AG.01.d, beef - AG.01.d.03, chicken - AG.01.d.06, meat - AG.01.d.","Certainly, the entities are being linked: beef - AG.01.d.03, chicken - AG.01.d.06, meats - AG.01.d, high amylose maize starch - AG.01.i, HAMS - AG.01.d.03.", , , ,0.500,0.500,0.500
89_0, , , ,red and processed meats,AG.01.d,, , , 
89_1, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
89_2, , , ,chicken,AG.01.d.06,AG.01.d.06, , , 
89_3, , , ,meat,AG.01.d,, , , 
90,"Absolutely, the entities associated with food are:  olive oil, consumption, extra virgin olive oil, refined olive oil","Absolutely, the entities are associated as:  olive oil - AG.01.f, consumption - X, extra virgin olive oil - AG.01.f, refined olive oil - AG.01.f.","Indeed, the entities are connected properly: olive oil - AG.01.f, organic olive oil - AG.01.f, refined olive oil - AG.01.f, extra virgin olive oil - AG.01.f, EVOO - AG.01.f, ROO - AG.01.f.", , , ,0.750,0.750,0.750
90_0, , , ,olive oil,AG.01.f,AG.01.f, , , 
90_1, , , ,consumption,X,, , , 
90_2, , , ,extra virgin olive oil,AG.01.f,AG.01.f, , , 
90_3, , , ,refined olive oil,AG.01.f,AG.01.f, , , 
91,"Certainly, the entities connected with food are outlined as follows:  fluid, intake, water, juice, beer, consumption, white wine, use, alcohol","Definitely, the entities are linked in this manner:  fluid - AG.01.y, intake - X, water - AG.01.z, juice - AG.01.ab, beer - AG.01.y.01.b, consumption - X, white wine - AG.01.y.01.a, use - X, alcohol - AG.01.y.01.","Of course, the entities are bonded in this fashion: water - AG.01.z, intake - X, beverages - AG.01.y, sources - X, fluid - AG.01.y, juice - AG.01.ab, beer - AG.01.y.01.b, white wine - AG.01.y.01.a, alcohol - AG.01.y.01, consumption - X, alcohol use - AG.01.y.01, intake of water - AG.01.z, insoluble fiber - AG.01, fiber - AG.01.", , , ,1.000,0.889,0.933
91_0, , , ,fluid,AG.01.y,AG.01.y, , , 
91_1, , , ,intake,X,X, , , 
91_2, , , ,water,AG.01.z,AG.01.z, , , 
91_3, , , ,juice,AG.01.ab,AG.01.ab, , , 
91_4, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
91_5, , , ,consumption,X,X, , , 
91_6, , , ,white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
91_7, , , ,use,X,, , , 
91_8, , , ,alcohol,AG.01.y.01,AG.01.y.01, , , 
92,"Sure thing, the entities linked to food are delineated below:  red meat, breakfast sausage, pork chops, ham steaks, fish, chicken turkey, vegetables, intake, hamburgers, cheeseburgers","Indeed, the entities are connected in the following way:  red meat - AG.01.d, breakfast sausage - AG.01.n.05, pork chops - AG.01.d.05, ham steaks - AG.01.d.03, fish - AG.01.d.07, chicken turkey - AG.01.d.06, vegetables - AG.01.h.02, intake - X, hamburgers - AG.01.n.06, cheeseburgers - AG.01.n.","Of course, the entities are bonded accordingly: red meat - AG.01.d, breakfast sausage - AG.01.d, pork chops - AG.01.d, ham steaks - AG.01.d, fish - AG.01.d.07, chicken - AG.01.d.06, turkey - AG.01.d.06, vegetables - AG.01.h.02, hamburgers - AG.01.n.05, cheeseburgers - AG.01.n.05, pork chops/ham steaks - AG.01.d.", , , ,0.225,0.300,0.240
92_0, , , ,red meat,AG.01.d,AG.01.d, , , 
92_1, , , ,breakfast sausage,AG.01.n.05,AG.01.d, , , 
92_2, , , ,pork chops,AG.01.d.05,AG.01.d, , , 
92_3, , , ,ham steaks,AG.01.d.03,AG.01.d, , , 
92_4, , , ,fish,AG.01.d.07,AG.01.d.07, , , 
92_5, , , ,chicken turkey,AG.01.d.06,, , , 
92_6, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
92_7, , , ,intake,X,, , , 
92_8, , , ,hamburgers,AG.01.n.06,AG.01.n.05, , , 
92_9, , , ,cheeseburgers,AG.01.n,AG.01.n.05, , , 
93,"Indeed, the entities concerning food are delineated below:  alcohol, meat products, tomatoes, legumes, nuts, fruit, coffee, doughnuts, eggs, beef, consumption, nut, whole-grain, white bread, dried fruit, meat","Of course, the entities are bonded in this fashion:  alcohol - AG.01.y.01, meat products - AG.01.d, tomatoes - AG.01.h.02.f, legumes - AG.01.h.02.g, nuts - AG.01.h.01.f, fruit - AG.01.h.01, coffee - AG.01.ad, doughnuts - AG.01.n.13, eggs - AG.01.g, beef - AG.01.d.03, consumption - X, nut - AG.01.h.01.f, whole-grain - AG.01.n.11, white bread - AG.01.n.11, dried fruit - AG.01.n.08, meat - AG.01.d.","Absolutely, the entities are related accordingly: meat - AG.01.d, products - AG.01.n.09, tomatoes - AG.01.h.02.f, legumes - AG.01.h.02.g, nuts - AG.01.h.01.f, fruit - AG.01.h.01, coffee - AG.01.ad, doughnuts - AG.01.n.13, eggs - AG.01.g, beef - AG.01.d.03, consumption - X, nuts - AG.01.h.01.f, white bread - AG.01.n.11, whole-grain - AG.01.i, bread - AG.01.n.11, dried fruit - AG.01.h.01, fruit - AG.01.h.01.", , , ,0.844,0.688,0.729
93_0, , , ,alcohol,AG.01.y.01,, , , 
93_1, , , ,meat products,AG.01.d,, , , 
93_2, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
93_3, , , ,legumes,AG.01.h.02.g,AG.01.h.02.g, , , 
93_4, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
93_5, , , ,fruit,AG.01.h.01,AG.01.h.01, , , 
93_6, , , ,coffee,AG.01.ad,AG.01.ad, , , 
93_7, , , ,doughnuts,AG.01.n.13,AG.01.n.13, , , 
93_8, , , ,eggs,AG.01.g,AG.01.g, , , 
93_9, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
93_10, , , ,consumption,X,X, , , 
93_11, , , ,nut,AG.01.h.01.f,, , , 
93_12, , , ,whole-grain,AG.01.n.11,AG.01.i, , , 
93_13, , , ,white bread,AG.01.n.11,AG.01.n.11, , , 
93_14, , , ,dried fruit,AG.01.n.08,AG.01.h.01, , , 
93_15, , , ,meat,AG.01.d,AG.01.d, , , 
94,"Yes, the entities related to food are outlined below:  grapes, green tea, tomatoes, potatoes, onions, red win, blueberries, peanuts, wine, vinegar, garlic, ginger","Indeed, the entities are connected thusly:  grapes - AG.01.h.01.b, green tea - AG.01.ac, tomatoes - AG.01.h.02.f, potatoes - AG.01.h.02.a, onions - AG.01.h.02.e, red win - AG.01.y.01.a, blueberries - AG.01.h.01.b, peanuts - AG.01.h.01.f, wine - AG.01.y.01.a, vinegar - AG.01.ae.01, garlic - AG.01.h.02.e, ginger - AG.01.l.03.","Of course, the entities are bonded in this manner: grapes - AG.01.h.01.b, green tea - AG.01.ac, tomatoes - AG.01.h.02.f, potatoes - AG.01.h.02.a, onions - AG.01.h.02.e, wine - AG.01.y.01.a, blueberries - AG.01.h.01.b, peanuts - AG.01.h.01.f, garlic - AG.01.h.02.e, ginger - AG.01.l.03.", , , ,0.917,0.833,0.861
94_0, , , ,grapes,AG.01.h.01.b,AG.01.h.01.b, , , 
94_1, , , ,green tea,AG.01.ac,AG.01.ac, , , 
94_2, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
94_3, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
94_4, , , ,onions,AG.01.h.02.e,AG.01.h.02.e, , , 
94_5, , , ,red win,AG.01.y.01.a,, , , 
94_6, , , ,blueberries,AG.01.h.01.b,AG.01.h.01.b, , , 
94_7, , , ,peanuts,AG.01.h.01.f,AG.01.h.01.f, , , 
94_8, , , ,wine,AG.01.y.01.a,AG.01.y.01.a, , , 
94_9, , , ,vinegar,AG.01.ae.01,, , , 
94_10, , , ,garlic,AG.01.h.02.e,AG.01.h.02.e, , , 
94_11, , , ,ginger,AG.01.l.03,AG.01.l.03, , , 
