instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
76,"Absolutely, the entities associated with food are:  vegetable oils, margarine, vegetable shortening, consumption, cookies, biscuits, cake, white bread","Indeed, the entities are connected as such:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005.","Indeed, the entities are connected suitably: margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/227566009, cake - http://purl.bioontology.org/ontology/SNOMEDCT/226639005, white bread - http://purl.bioontology.org/ontology/SNOMEDCT/226590000;http://purl.bioontology.org/ontology/SNOMEDCT/226559002.", , , ,1.000,1.000,1.000
76_0, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,"http://purl.bioontology.org/ontology/SNOMEDCT/227566009
http://purl.bioontology.org/ontology/SNOMEDCT/22836000", , , 
76_1, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
76_2, , , ,cake,http://purl.bioontology.org/ontology/SNOMEDCT/226639005,http://purl.bioontology.org/ontology/SNOMEDCT/226639005, , , 
77,"Yes, the entities pertaining to food are outlined below:  milk, milk products, whole milk, skim milk, cereals, vegetables","Absolutely, the entities are related properly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, whole milk - http://purl.bioontology.org/ontology/SNOMEDCT/226767008;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Certainly, the entities are associated in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, milk products - http://purl.bioontology.org/ontology/SNOMEDCT/412357001, whole milk - http://purl.bioontology.org/ontology/SNOMEDCT/226767008;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
77_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
77_1, , , ,whole milk,"http://purl.bioontology.org/ontology/SNOMEDCT/226767008
http://purl.bioontology.org/ontology/SNOMEDCT/70813002","http://purl.bioontology.org/ontology/SNOMEDCT/226767008
http://purl.bioontology.org/ontology/SNOMEDCT/70813002", , , 
77_2, , , ,skim milk,"http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002","http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002", , , 
78,"Absolutely, the entities that pertain to food are detailed below:  salt, intake, pasta, rice, polenta, porridge, maize, ham, green vegetables, fruit, citrus fruit, whole-grain bread, pasta or rice, consumption","Indeed, the entities are connected correspondingly:  pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, porridge - http://purl.bioontology.org/ontology/SNOMEDCT/226617008, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, citrus fruit - http://purl.bioontology.org/ontology/SNOMEDCT/102259006;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.","Definitely, the entities are linked in this fashion: pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, polenta - http://purl.bioontology.org/ontology/SNOMEDCT/227630009, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.", , , ,0.750,0.625,0.667
78_0, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,http://purl.bioontology.org/ontology/SNOMEDCT/226740002, , , 
78_1, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
78_2, , , ,porridge,http://purl.bioontology.org/ontology/SNOMEDCT/226617008,, , , 
78_3, , , ,ham,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, , , 
78_4, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
78_5, , , ,citrus fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/102259006
http://purl.bioontology.org/ontology/SNOMEDCT/72511004",, , , 
78_6, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
79,"Indeed, the entities concerning food are delineated below:  mollusks, clams, oysters, mussels, crustaceans, shrimp, crab, shellfish, consumption","Absolutely, the entities are related properly:  shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005, shellfish - http://purl.bioontology.org/ontology/SNOMEDCT/735029006.","Definitely, the entities are linked as such: shellfish - http://purl.bioontology.org/ontology/SNOMEDCT/735029008, clams - http://purl.bioontology.org/ontology/SNOMEDCT/736030007, oysters - http://purl.bioontology.org/ontology/SNOMEDCT/736031006, mussels - http://purl.bioontology.org/ontology/SNOMEDCT/736031006, shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005.", , , ,0.667,0.667,0.667
79_0, , , ,shrimp,http://purl.bioontology.org/ontology/SNOMEDCT/278840001,http://purl.bioontology.org/ontology/SNOMEDCT/278840001, , , 
79_1, , , ,crab,http://purl.bioontology.org/ontology/SNOMEDCT/736159005,http://purl.bioontology.org/ontology/SNOMEDCT/736159005, , , 
79_2, , , ,shellfish,http://purl.bioontology.org/ontology/SNOMEDCT/735029006,http://purl.bioontology.org/ontology/SNOMEDCT/735029008, , , 
80,"Yes, the entities related to food are detailed below:  alcohol, coffee, beer, red wine, hard liquor, white wine","Indeed, the connection of the entities is:  coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Certainly, the entities are associated accordingly: coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,0.750,0.750,0.750
80_0, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
80_1, , , ,beer,http://purl.bioontology.org/ontology/SNOMEDCT/53410008,, , , 
80_2, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000", , , 
81,"Of course, here are the entities related to food:  herb, spice, cinnamon, witch hazel, green and black teas, allspice, bay leaves, nutmeg, cloves, mushrooms, brewer's yeast, tea, bay leaf, sage, brewers's yeast, korean ginseng, flaxseed meal, basil","Certainly, the entities are correlated as:  spice - http://purl.bioontology.org/ontology/SNOMEDCT/24515005, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, allspice - http://purl.bioontology.org/ontology/SNOMEDCT/227375005, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, bay leaf - http://purl.bioontology.org/ontology/SNOMEDCT/227379004, sage - http://purl.bioontology.org/ontology/SNOMEDCT/227411006, flaxseed - http://purl.bioontology.org/ontology/SNOMEDCT/710178007.","Definitely, the entities are linked appropriately: cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, mushrooms - http://purl.bioontology.org/ontology/SNOMEDCT/735045008, basil - http://purl.bioontology.org/ontology/SNOMEDCT/735106000.", , , ,0.250,0.250,0.250
81_0, , , ,spice,http://purl.bioontology.org/ontology/SNOMEDCT/24515005,, , , 
81_1, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
81_2, , , ,allspice,http://purl.bioontology.org/ontology/SNOMEDCT/227375005,, , , 
81_3, , , ,nutmeg,http://purl.bioontology.org/ontology/SNOMEDCT/735046009,http://purl.bioontology.org/ontology/SNOMEDCT/735046009, , , 
81_4, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,, , , 
81_5, , , ,bay leaf,http://purl.bioontology.org/ontology/SNOMEDCT/227379004,, , , 
81_6, , , ,sage,http://purl.bioontology.org/ontology/SNOMEDCT/227411006,, , , 
81_7, , , ,flaxseed,http://purl.bioontology.org/ontology/SNOMEDCT/710178007,, , , 
82,"Yes, the entities related to food are as follows:  soya, alfalfa, duckweed, buckwheat, chickpea, fava bean, hemp, lentil, lupin, mushroom, oat, pea, potato, pumpkin, quinoa, rapeseed, rice, sacha inchi, sunflower","Indeed, the entities are connected suitably:  buckwheat - http://purl.bioontology.org/ontology/SNOMEDCT/226723006, fava bean - http://purl.bioontology.org/ontology/SNOMEDCT/726764009;http://purl.bioontology.org/ontology/SNOMEDCT/256354006, mushroom - http://purl.bioontology.org/ontology/SNOMEDCT/735045008, oat - http://purl.bioontology.org/ontology/SNOMEDCT/418504009, pea - http://purl.bioontology.org/ontology/SNOMEDCT/260184002, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, pumpkin - http://purl.bioontology.org/ontology/SNOMEDCT/227260004, quinoa - http://purl.bioontology.org/ontology/SNOMEDCT/227515004, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005.","Definitely, the entities are linked as such: soya - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, buckwheat - http://purl.bioontology.org/ontology/SNOMEDCT/226723006, chickpea - http://purl.bioontology.org/ontology/SNOMEDCT/227345000;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, bean - http://purl.bioontology.org/ontology/SNOMEDCT/256354006, hemp - http://purl.bioontology.org/ontology/SNOMEDCT/227439004, lentil - http://purl.bioontology.org/ontology/SNOMEDCT/227350006, mushroom - http://purl.bioontology.org/ontology/SNOMEDCT/735045008, oat - http://purl.bioontology.org/ontology/SNOMEDCT/418504009, pea - http://purl.bioontology.org/ontology/SNOMEDCT/260184002, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, pumpkin - http://purl.bioontology.org/ontology/SNOMEDCT/227260004, quinoa - http://purl.bioontology.org/ontology/SNOMEDCT/227515004, rapeseed - http://purl.bioontology.org/ontology/SNOMEDCT/227678001, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, sacha inchi - http://purl.bioontology.org/ontology/SNOMEDCT/227427003.", , , ,0.800,0.800,0.800
82_0, , , ,buckwheat,http://purl.bioontology.org/ontology/SNOMEDCT/226723006,http://purl.bioontology.org/ontology/SNOMEDCT/226723006, , , 
82_1, , , ,fava bean,"http://purl.bioontology.org/ontology/SNOMEDCT/256354006
http://purl.bioontology.org/ontology/SNOMEDCT/726764009",, , , 
82_2, , , ,mushroom,http://purl.bioontology.org/ontology/SNOMEDCT/735045008,http://purl.bioontology.org/ontology/SNOMEDCT/735045008, , , 
82_3, , , ,oat,http://purl.bioontology.org/ontology/SNOMEDCT/418504009,http://purl.bioontology.org/ontology/SNOMEDCT/418504009, , , 
82_4, , , ,pea,http://purl.bioontology.org/ontology/SNOMEDCT/260184002,http://purl.bioontology.org/ontology/SNOMEDCT/260184002, , , 
82_5, , , ,potato,http://purl.bioontology.org/ontology/SNOMEDCT/735053000,http://purl.bioontology.org/ontology/SNOMEDCT/735053000, , , 
82_6, , , ,pumpkin,http://purl.bioontology.org/ontology/SNOMEDCT/227260004,http://purl.bioontology.org/ontology/SNOMEDCT/227260004, , , 
82_7, , , ,quinoa,http://purl.bioontology.org/ontology/SNOMEDCT/227515004,http://purl.bioontology.org/ontology/SNOMEDCT/227515004, , , 
82_8, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
83,"Yes, the entities linked to food are listed below:  milk, intake, coffee, alcohol, tea, consumption, beverages","Definitely, the entities are united as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.","Absolutely, the entities are related in this manner: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,1.000,1.000,1.000
83_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
83_1, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
84,"Sure thing, the entities linked to food are delineated below:  fruit and vegetable, consumption, fruits, vegetables, fruit and vegetables, banana, fruit juice, root vegetables, white cabbage, salad vegetables","Definitely, the entities are joined as:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, fruit juice - http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, white cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/227229004;http://purl.bioontology.org/ontology/SNOMEDCT/735108004.","Indeed, the entities are connected in the following way: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, fruit juice - http://purl.bioontology.org/ontology/SNOMEDCT/129560007;http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, white cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/735108004;http://purl.bioontology.org/ontology/SNOMEDCT/735053000.", , , ,0.750,0.750,0.750
84_0, , , ,fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
84_1, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,, , , 
84_2, , , ,fruit juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/129560007
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
84_3, , , ,white cabbage,"http://purl.bioontology.org/ontology/SNOMEDCT/227229004
http://purl.bioontology.org/ontology/SNOMEDCT/735108004","http://purl.bioontology.org/ontology/SNOMEDCT/735053000
http://purl.bioontology.org/ontology/SNOMEDCT/735108004", , , 
85,"Of course, the entities associated with food are outlined below:  dairy foods, ice cream, beef, meats, potatoes, pastry, nuts, chips, snacks, condiments, alcohol, soda, fruit, soup, breakfast cereal, pasta, pizza, water, coffe, tea, diet soda, low-density foods, high-density foods","Certainly, the entities are associated accordingly:  ice cream - http://purl.bioontology.org/ontology/SNOMEDCT/227708009;http://purl.bioontology.org/ontology/SNOMEDCT/255621006, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, pastry - http://purl.bioontology.org/ontology/SNOMEDCT/226749001, chips - http://purl.bioontology.org/ontology/SNOMEDCT/227282006, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, soup - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, breakfast cereal - http://purl.bioontology.org/ontology/SNOMEDCT/226598007;http://purl.bioontology.org/ontology/SNOMEDCT/23182003, pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007.","Absolutely, the entities are related in the following way: ice cream - http://purl.bioontology.org/ontology/SNOMEDCT/227708009;http://purl.bioontology.org/ontology/SNOMEDCT/255621006, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, pastry - http://purl.bioontology.org/ontology/SNOMEDCT/226749001, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, chips - http://purl.bioontology.org/ontology/SNOMEDCT/227282006, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, dairy - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.727,0.727,0.727
85_0, , , ,ice cream,"http://purl.bioontology.org/ontology/SNOMEDCT/227708009
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/227708009
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
85_1, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
85_2, , , ,pastry,http://purl.bioontology.org/ontology/SNOMEDCT/226749001,http://purl.bioontology.org/ontology/SNOMEDCT/226749001, , , 
85_3, , , ,chips,http://purl.bioontology.org/ontology/SNOMEDCT/227282006,http://purl.bioontology.org/ontology/SNOMEDCT/227282006, , , 
85_4, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
85_5, , , ,soup,http://purl.bioontology.org/ontology/SNOMEDCT/227566009,, , , 
85_6, , , ,breakfast cereal,"http://purl.bioontology.org/ontology/SNOMEDCT/226598007
http://purl.bioontology.org/ontology/SNOMEDCT/23182003",, , , 
85_7, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,http://purl.bioontology.org/ontology/SNOMEDCT/226740002, , , 
85_8, , , ,pizza,http://purl.bioontology.org/ontology/SNOMEDCT/227757007,http://purl.bioontology.org/ontology/SNOMEDCT/227757007, , , 
86,"Of course, the entities associated with food are delineated below:  sugar, intake, fruit, milk, sugar-sweetened beverages, fruit sugar, sugars","Definitely, the entities are linked in this manner:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Definitely, the entities are linked in this fashion: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,1.000,1.000,1.000
86_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
86_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
87,"Definitely, the entities concerning food are detailed below:  pork, oil, sake, green tea, fish, salt, bread, milk, butter, margarine, ketchup, beer, mayonnaise, fresh fish, dried fish","Of course, the entities are coupled as:  pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007.","Of course, the entities are bonded in this fashion: pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007.", , , ,0.818,0.818,0.818
87_0, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
87_1, , , ,green tea,"http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001",, , , 
87_2, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
87_3, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
87_4, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
87_5, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
87_6, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
87_7, , , ,ketchup,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, , , 
87_8, , , ,beer,http://purl.bioontology.org/ontology/SNOMEDCT/53410008,http://purl.bioontology.org/ontology/SNOMEDCT/53410008, , , 
87_9, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
88,"Certainly, the entities connected with food are delineated below:  apple, peach, hazelnut, golden delicious, granny smith, juice","Of course, the entities are bonded in the following way:  apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, peach - http://purl.bioontology.org/ontology/SNOMEDCT/735049002, hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Certainly, the entities are associated in this fashion: apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, peach - http://purl.bioontology.org/ontology/SNOMEDCT/735049002, hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
88_0, , , ,apple,http://purl.bioontology.org/ontology/SNOMEDCT/735215001,http://purl.bioontology.org/ontology/SNOMEDCT/735215001, , , 
88_1, , , ,peach,http://purl.bioontology.org/ontology/SNOMEDCT/735049002,http://purl.bioontology.org/ontology/SNOMEDCT/735049002, , , 
88_2, , , ,hazelnut,http://purl.bioontology.org/ontology/SNOMEDCT/256353000,http://purl.bioontology.org/ontology/SNOMEDCT/256353000, , , 
88_3, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
89,"Of course, the entities regarding food are delineated below:  spices, curry, paprika, coriander, caraway, cayenne, mustard, fruits, vegetables","Definitely, the entities are linked in this fashion:  paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005.","Indeed, the entities are connected in the following way: curry - http://purl.bioontology.org/ontology/SNOMEDCT/227336000, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, coriander - http://purl.bioontology.org/ontology/SNOMEDCT/227387008, caraway - http://purl.bioontology.org/ontology/SNOMEDCT/227382009, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, fruits - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, oral mucosa - http://purl.bioontology.org/ontology/SNOMEDCT/735336002.", , , ,1.000,1.000,1.000
89_0, , , ,paprika,http://purl.bioontology.org/ontology/SNOMEDCT/227408005,http://purl.bioontology.org/ontology/SNOMEDCT/227408005, , , 
90,"Absolutely, the entities associated with food are provided below:  tomato, intake, tomato sauces, oil, tomatoes, tomato sauce, refined olive oil, sugar, water","Of course, the entities are bonded in this fashion:  tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, tomato sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227536002;http://purl.bioontology.org/ontology/SNOMEDCT/734881000;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.","Of course, the entities are bonded in the following way: tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,0.400,0.200,0.267
90_0, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,http://purl.bioontology.org/ontology/SNOMEDCT/734881000, , , 
90_1, , , ,tomato sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227536002
http://purl.bioontology.org/ontology/SNOMEDCT/734881000",, , , 
90_2, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,, , , 
