instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
87,"Sure thing, the entities linked to food are delineated below:  fruit and vegetable, consumption, fruits, vegetables, fruit and vegetables, banana, fruit juice, root vegetables, white cabbage, salad vegetables","Absolutely, the entities are bonded as:  fruit and vegetable - AG.01.h, consumption - X, fruits - AG.01.h.01, vegetables - AG.01.h.02, fruit and vegetables - AG.01.h, banana - AG.01.h.01, fruit juice - AG.01.ab, root vegetables - AG.01.h.02.a, white cabbage - AG.01.h.02.d, salad vegetables - AG.01.h.02.","Indeed, the entities are connected accordingly: fruit and vegetables - AG.01.h, fruits - AG.01.h.01, vegetables - AG.01.h.02, fruit juice - AG.01.ab, white cabbage - AG.01.h.02.d, salad vegetables - AG.01.h.02.", , , ,0.800,0.600,0.667
87_0, , , ,fruit and vegetable,AG.01.h,, , , 
87_1, , , ,consumption,X,, , , 
87_2, , , ,fruits,AG.01.h.01,AG.01.h.01, , , 
87_3, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
87_4, , , ,fruit and vegetables,AG.01.h,AG.01.h, , , 
87_5, , , ,banana,AG.01.h.01,, , , 
87_6, , , ,fruit juice,AG.01.ab,AG.01.ab, , , 
87_7, , , ,root vegetables,AG.01.h.02.a,, , , 
87_8, , , ,white cabbage,AG.01.h.02.d,AG.01.h.02.d, , , 
87_9, , , ,salad vegetables,AG.01.h.02,AG.01.h.02, , , 
88,"Of course, the entities associated with food are outlined below:  dairy foods, ice cream, beef, meats, potatoes, pastry, nuts, chips, snacks, condiments, alcohol, soda, fruit, soup, breakfast cereal, pasta, pizza, water, coffe, tea, diet soda, low-density foods, high-density foods","Definitely, the entities are linked properly:  dairy foods - AG.01.e, ice cream - AG.01.n.17.b, beef - AG.01.d.03, meats - AG.01.d, potatoes - AG.01.h.02.a, pastry - AG.01.n.15, nuts - AG.01.h.01.f, chips - AG.01.n, snacks - AG.01, condiments - AG.01.l, alcohol - AG.01.y.01, soda - AG.01.aa, fruit - AG.01.h.01, soup - AG.01.n.02, breakfast cereal - AG.01.n.10, pasta - AG.01.i, pizza - AG.01.n, water - AG.01.z, coffe - AG.01.ad, tea - AG.01.ac, diet soda - AG.01.aa, low-density foods - AG.01, high-density foods - AG.01.","Definitely, the entities are linked in the following way: ice cream - AG.01 [Food];AG.01.e [Dairy produce];AG.01.n [Dishes and prepared food], beef - AG.01.d.03 [Beef], other meats - AG.01.d [Animals for food], potatoes - AG.01.h.02.a [Root vegetable], pastry - AG.01.n.11 [Bread];AG.01.n.15 [Pastry], nuts - AG.01.h.01.f [Nut], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], snacks - AG.01 [Food], condiments - AG.01.l [Additive];AG.01.l.04 [Sauce/dressing], alcohol - AG.01.y.01 [Intoxicating liquor];AG.01.y.01.b [Wine], soda - AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], fruit - AG.01.h [Fruit and vegetables];AG.01.h.01 [Fruit/a fruit], soup - AG.01.n.02 [Soup/pottage], breakfast cereal - AG.01 [Food];AG.01.j [Meal];AG.01.n.10 [Grain dishes], pasta - AG.01 [Food], pizza - AG.01.n.11 [Bread];AG.01.n.15 [Pastry];AG.01.n.18 [Puddings], water - AG.01.z [Water], coffee/tea - AG.01.ad [Coffee];AG.01.ag [Tea];AG.01.ag.01 [Tea manufacture];AG.01.ag.02 [Preparation for tea], diet soda - AG.01 [Food];AG.01.aa [Aerated/carbonated drink];AG.01.w [Setting table], dairy foods - AG.01.e [Dairy produce], chips and snacks - AG.01 [Food];AG.01.n.09 [Prepared vegetables and dishes], nuts - AG.01.h.01.f [Nut], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], soda - AG.01.aa [Aerated/carbonated drink], coffee/tea - AG.01.ad [Coffee];AG.01.ag [Tea];AG.01.ag.01 [Tea manufacture];AG.01.ag.02 [Preparation for tea].", , , ,0.461,0.435,0.438
88_0, , , ,dairy foods,AG.01.e,AG.01.e, , , 
88_1, , , ,ice cream,AG.01.n.17.b,AG.01, , , 
88_2, , , ,beef,AG.01.d.03,AG.01.d.03, , , 
88_3, , , ,meats,AG.01.d,, , , 
88_4, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
88_5, , , ,pastry,AG.01.n.15,AG.01.n.11, , , 
88_6, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
88_7, , , ,chips,AG.01.n,AE.14.m.03, , , 
88_8, , , ,snacks,AG.01,AG.01, , , 
88_9, , , ,condiments,AG.01.l,AG.01.l, , , 
88_10, , , ,alcohol,AG.01.y.01,AG.01.y.01, , , 
88_11, , , ,soda,AG.01.aa,AG.01.aa, , , 
88_12, , , ,fruit,AG.01.h.01,AG.01.h, , , 
88_13, , , ,soup,AG.01.n.02,AG.01.n.02, , , 
88_14, , , ,breakfast cereal,AG.01.n.10,AG.01, , , 
88_15, , , ,pasta,AG.01.i,AG.01, , , 
88_16, , , ,pizza,AG.01.n,AG.01.n.11, , , 
88_17, , , ,water,AG.01.z,AG.01.z, , , 
88_18, , , ,coffe,AG.01.ad,, , , 
88_19, , , ,tea,AG.01.ac,AG.01.ad, , , 
88_20, , , ,diet soda,AG.01.aa,AG.01, , , 
88_21, , , ,low-density foods,AG.01,, , , 
88_22, , , ,high-density foods,AG.01,, , , 
89,"Of course, the entities associated with food are delineated below:  sugar, intake, fruit, milk, sugar-sweetened beverages, fruit sugar, sugars","Definitely, the entities are united as:  sugar - AG.01.l.02, intake - X, fruit - AG.01.h.01, milk - AG.01.e, sugar-sweetened beverages - AG.01.y, fruit sugar - AG.01.l.02, sugars - AG.01.l.02.","Absolutely, the entities are related correspondingly: fruit - AG.01.h.01, milk - AG.01.e, sugar-sweetened beverages - AG.01.y, fruits - AG.01.h.01, SSBs - AG.01.y.", , , ,0.429,0.429,0.429
89_0, , , ,sugar,AG.01.l.02,, , , 
89_1, , , ,intake,X,, , , 
89_2, , , ,fruit,AG.01.h.01,AG.01.h.01, , , 
89_3, , , ,milk,AG.01.e,AG.01.e, , , 
89_4, , , ,sugar-sweetened beverages,AG.01.y,AG.01.y, , , 
89_5, , , ,fruit sugar,AG.01.l.02,, , , 
89_6, , , ,sugars,AG.01.l.02,, , , 
90,"Definitely, the entities concerning food are detailed below:  pork, oil, sake, green tea, fish, salt, bread, milk, butter, margarine, ketchup, beer, mayonnaise, fresh fish, dried fish","Of course, the entities are bonded thusly:  pork - AG.01.d.05, oil - AG.01.f, sake - AG.01.y.01, green tea - AG.01.ac, fish - AG.01.d.07, salt - AG.01.l.01, bread - AG.01.n.11, milk - AG.01.e, butter - AG.01.e.01, margarine - AG.01.f, ketchup - AG.01.l.04, beer - AG.01.y.01.b, mayonnaise - AG.01.l.04, fresh fish - AG.01.d.07, dried fish - AG.01.d.07.","Indeed, the entities are connected accordingly: pork - AG.01.d.05 [Pork], oil - AG.01.f [Fat/oil], popular-grade sake - AG.01.y.01.b [Sake], green tea - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], fresh fish - AG.01.d.07 [Seafood], salted - AG.01.w [Setting table], dried fish - AG.01.d.07 [Seafood], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], special-grade sake - AG.01.y.01.b [Sake], bread - AG.01.n.11 [Bread], milk - AG.01.e [Dairy produce], butter - AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food], margarine - AG.01.f [Fat/oil], ketchup - AG.01 [Food], beer - AG.01.y.01.b [Ale/beer], salted - AG.01.w [Setting table], dried fish - AG.01.d.07 [Seafood], mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation].", , , ,0.933,0.800,0.849
90_0, , , ,pork,AG.01.d.05,AG.01.d.05, , , 
90_1, , , ,oil,AG.01.f,AG.01.f, , , 
90_2, , , ,sake,AG.01.y.01,, , , 
90_3, , , ,green tea,AG.01.ac,AG.01.ac, , , 
90_4, , , ,fish,AG.01.d.07,, , , 
90_5, , , ,salt,AG.01.l.01,AG.01.l.01, , , 
90_6, , , ,bread,AG.01.n.11,AG.01.n.11, , , 
90_7, , , ,milk,AG.01.e,AG.01.e, , , 
90_8, , , ,butter,AG.01.e.01,AG.01.e.01, , , 
90_9, , , ,margarine,AG.01.f,AG.01.f, , , 
90_10, , , ,ketchup,AG.01.l.04,AG.01, , , 
90_11, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
90_12, , , ,mayonnaise,AG.01.l.04,AG.01.l.04, , , 
90_13, , , ,fresh fish,AG.01.d.07,AG.01.d.07, , , 
90_14, , , ,dried fish,AG.01.d.07,AG.01.d.07, , , 
91,"Certainly, the entities connected with food are delineated below:  apple, peach, hazelnut, golden delicious, granny smith, juice","Certainly, the entities are associated correspondingly:  apple - AG.01.h.01.c, peach - AG.01.h.01.e, hazelnut - AG.01.h.01.f, golden delicious - AG.01.h.01.c, granny smith - AG.01.h.01.c, juice - AG.01.ab.","Definitely, the entities are linked appropriately: apple - AG.01.h.01.c, peach - AG.01.h.01.e, hazelnut - AG.01.h.01.f, juice - AG.01.ab, extracts - AG.01.af, apple strains - AG.01.h.01.c, golden delicious - AG.01.h.01.c, granny smith - AG.01.h.01.c, golden delicious - AG.01.h.01.c, juice extract - AG.01.ab, apple skin prick testing - AG.01.h.01.c.", , , ,1.000,1.000,1.000
91_0, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
91_1, , , ,peach,AG.01.h.01.e,AG.01.h.01.e, , , 
91_2, , , ,hazelnut,AG.01.h.01.f,AG.01.h.01.f, , , 
91_3, , , ,golden delicious,AG.01.h.01.c,AG.01.h.01.c, , , 
91_4, , , ,granny smith,AG.01.h.01.c,AG.01.h.01.c, , , 
91_5, , , ,juice,AG.01.ab,AG.01.ab, , , 
92,"Of course, the entities regarding food are detailed below:  dairy products, eggs, nuts, seeds, oils from grains and seeds","Indeed, the entities are united in this way:  dairy products - AG.01.e, eggs - AG.01.g, nuts - AG.01.h.01.f, seeds - AG.01, oils from grains and seeds - AG.01.f.","Certainly, the entities are associated in the following way: dairy products - AG.01.e, eggs - AG.01.g, nuts - AG.01.h.01.f, seeds - AG.01.h.01.f, oils - AG.01.f, grains - AG.01.i, seeds - AG.01.h.01.f, fat - AG.01.f.", , , ,0.500,0.600,0.533
92_0, , , ,dairy products,AG.01.e,AG.01.e, , , 
92_1, , , ,eggs,AG.01.g,AG.01.g, , , 
92_2, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
92_3, , , ,seeds,AG.01,AG.01.h.01.f, , , 
92_4, , , ,oils from grains and seeds,AG.01.f,, , , 
93,"Of course, the entities regarding food are delineated below:  spices, curry, paprika, coriander, caraway, cayenne, mustard, fruits, vegetables","Absolutely, the entities are related in this fashion:  spices - AG.01.l.03, curry - AG.01.l.03, paprika - AG.01.l.03, coriander - AG.01.l.03, caraway - AG.01.l.03, cayenne - AG.01.l.03, mustard - AG.01.l.03, fruits - AG.01.h.01, vegetables - AG.01.h.02.","Absolutely, the entities are related in this manner: spices - AG.01.l.03, curry - AG.01.l.03, paprika - AG.01.l.03, coriander - AG.01.l.03, caraway - AG.01.l.03, cayenne - AG.01.l.03, mustard - AG.01.l.03, fruits - AG.01.h.01, vegetables - AG.01.h.02, spices spread - AG.01.l.03, oral mucosa - AG.01.l.03, gelatin capsules - AG.01.l.03.", , , ,1.000,1.000,1.000
93_0, , , ,spices,AG.01.l.03,AG.01.l.03, , , 
93_1, , , ,curry,AG.01.l.03,AG.01.l.03, , , 
93_2, , , ,paprika,AG.01.l.03,AG.01.l.03, , , 
93_3, , , ,coriander,AG.01.l.03,AG.01.l.03, , , 
93_4, , , ,caraway,AG.01.l.03,AG.01.l.03, , , 
93_5, , , ,cayenne,AG.01.l.03,AG.01.l.03, , , 
93_6, , , ,mustard,AG.01.l.03,AG.01.l.03, , , 
93_7, , , ,fruits,AG.01.h.01,AG.01.h.01, , , 
93_8, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
94,"Absolutely, the entities associated with food are provided below:  tomato, intake, tomato sauces, oil, tomatoes, tomato sauce, refined olive oil, sugar, water","Definitely, the entities are linked as such:  tomato - AG.01.h.02.f, intake - X, tomato sauces - AG.01.l.04, oil - AG.01.f, tomatoes - AG.01.h.02.f, tomato sauce - AG.01.l.04, refined olive oil - AG.01.f, sugar - AG.01.l.02, water - AG.01.z.","Absolutely, the entities are related in this manner: tomatoes - AG.01.h.02.f [Fruits as vegetables], tomato sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], tomato sauces - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], oil - AG.01.f [Fat/oil], tomato intake - AG.01.h.02.f [Fruits as vegetables], tomato - AG.01.h.02.f [Fruits as vegetables], tomato sauces with refined olive oil - AG.01.h.02.f [Fruits as vegetables];AG.01.f [Fat/oil], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], water - AG.01.z [Water], tomato intake in any form - AG.01.h.02.f [Fruits as vegetables], tomato sauce with refined olive oil - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.f [Fat/oil].", , , ,0.667,0.556,0.593
94_0, , , ,tomato,AG.01.h.02.f,AG.01.h.02.f, , , 
94_1, , , ,intake,X,, , , 
94_2, , , ,tomato sauces,AG.01.l.04,AG.01.h, , , 
94_3, , , ,oil,AG.01.f,AG.01.f, , , 
94_4, , , ,tomatoes,AG.01.h.02.f,AG.01.h.02.f, , , 
94_5, , , ,tomato sauce,AG.01.l.04,AG.01.h, , , 
94_6, , , ,refined olive oil,AG.01.f,, , , 
94_7, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
94_8, , , ,water,AG.01.z,AG.01.z, , , 
