instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
78_1, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
78_2, , , ,red meat,"http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000","http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000", , , 
78_3, , , ,egg yolk,http://purl.bioontology.org/ontology/SNOMEDCT/256442007,, , , 
79,"Sure thing, the entities regarding food are outlined below:  oats, wheat, maize, barley, raisins, dried vine fruits, wine, beer, coffee, cocoa","Certainly, the entities are associated as such:  wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.","Absolutely, the entities are related in this fashion: oats - http://purl.bioontology.org/ontology/SNOMEDCT/418504009, wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, raisins - http://purl.bioontology.org/ontology/SNOMEDCT/227463004, dried vine fruits - http://purl.bioontology.org/ontology/SNOMEDCT/227449005, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009.", , , ,0.833,0.833,0.833
79_0, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,http://purl.bioontology.org/ontology/SNOMEDCT/412071004, , , 
79_1, , , ,barley,http://purl.bioontology.org/ontology/SNOMEDCT/735124003,, , , 
79_2, , , ,raisins,http://purl.bioontology.org/ontology/SNOMEDCT/227463004,http://purl.bioontology.org/ontology/SNOMEDCT/227463004, , , 
79_3, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,http://purl.bioontology.org/ontology/SNOMEDCT/35748005, , , 
79_4, , , ,beer,http://purl.bioontology.org/ontology/SNOMEDCT/53410008,http://purl.bioontology.org/ontology/SNOMEDCT/53410008, , , 
79_5, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
80,"Indeed, the entities that relate to food are:  vegetable oils, coconut, palm, and palm kernel oil, fats, butter, lard, monounsaturated and polyunsaturated vegetable oils, saturated vegetable oils and fats, vegetable oil or fat, oils or fats","Definitely, the entities are united as:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, lard - http://purl.bioontology.org/ontology/SNOMEDCT/226899009.","Indeed, the entities are connected accordingly: coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, palm oil - http://purl.bioontology.org/ontology/SNOMEDCT/226907001, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, lard - http://purl.bioontology.org/ontology/SNOMEDCT/226899009.", , , ,0.750,0.750,0.750
80_0, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,, , , 
80_1, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,http://purl.bioontology.org/ontology/SNOMEDCT/735211005, , , 
80_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
80_3, , , ,lard,http://purl.bioontology.org/ontology/SNOMEDCT/226899009,http://purl.bioontology.org/ontology/SNOMEDCT/226899009, , , 
81,"Of course, the entities regarding food are detailed below:  milk, goat and cow milk","Indeed, the entities are connected appropriately:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Definitely, the entities are linked accordingly: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
81_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
82,"Indeed, the entities concerning food are delineated below:  vegetables and fruit, consumption, vegetable and fruit, fruit and vegetable, fruit and vegetables, apples, pears, hard fruit","Of course, the entities are bonded suitably:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/72511004.","Absolutely, the entities are related in this way: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, pears - http://purl.bioontology.org/ontology/SNOMEDCT/735050002.", , , ,0.667,0.333,0.444
82_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
82_1, , , ,vegetable,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/72511004",, , , 
83,"Certainly, the entities connected to food are listed as follows:  strawberries, strawberry, consumption, intake","Absolutely, the entities are related in this manner:  strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, strawberry - http://purl.bioontology.org/ontology/SNOMEDCT/102261002.","Indeed, the entities are connected accordingly: strawberry - http://purl.bioontology.org/ontology/SNOMEDCT/102261002;http://purl.bioontology.org/ontology/SNOMEDCT/227601008.", , , ,1.000,0.500,0.667
83_0, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,, , , 
83_1, , , ,strawberry,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,"http://purl.bioontology.org/ontology/SNOMEDCT/102261002
http://purl.bioontology.org/ontology/SNOMEDCT/227601008", , , 
84,"Yes, the entities pertaining to food are delineated below:  sugar, consumption, low-calorie sweeteners, tagatose, stevia, dark chocolate, chocolate with tagatose, chocolate with sugar, chocolate with stevia, dark chocolate with tagatose","Indeed, the entities are connected as such:  dark chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105;http://purl.bioontology.org/ontology/SNOMEDCT/102262009, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009.","Certainly, the entities are associated in the following way: sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, dark chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105;http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009.", , , ,1.000,1.000,1.000
84_0, , , ,dark chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006
http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105", , , 
84_1, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,http://purl.bioontology.org/ontology/SNOMEDCT/102262009, , , 
85,"Sure thing, the entities linked to food are outlined below:  garlic","Definitely, the entities are linked in the following way:  garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.","Absolutely, the entities are related in this manner: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.", , , ,1.000,1.000,1.000
85_0, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
86,"Absolutely, the entities associated with food are provided below:  tree nuts, peanuts, nuts, nut, consumption, intake","Certainly, the entities are associated accordingly:  nut - http://purl.bioontology.org/ontology/SNOMEDCT/13577000.","Of course, the entities are bonded in the following way: nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, tree nuts - http://purl.bioontology.org/ontology/SNOMEDCT/260184001;http://purl.bioontology.org/ontology/SNOMEDCT/735108004, peanuts - http://purl.bioontology.org/ontology/SNOMEDCT/762952008.", , , ,0.000,0.000,0.000
86_0, , , ,nut,http://purl.bioontology.org/ontology/SNOMEDCT/13577000,, , , 
87,"Certainly, the entities connected to food are outlined below:  chocolate, consumption, fruits, vegetables, alcohol, polyphenol-rich coffee, tea","Of course, the entities are bonded in this fashion:  chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.","Indeed, the entities are connected accordingly: chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, fruits - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,0.333,0.333,0.333
87_0, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,http://purl.bioontology.org/ontology/SNOMEDCT/102262009, , , 
87_1, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,, , , 
87_2, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,, , , 
88,"Certainly, the entities connected with food are as follows:  red wine, alcohol-free red wine, water","Certainly, the entities are intertwined as:  red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Certainly, the entities are associated accordingly: red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,1.000,1.000,1.000
88_0, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000", , , 
89,"Indeed, the entities that relate to food are outlined as follows:  plantain, cassava, egg, rice, juice, vegetable oil, eggs, chocolate drink, sweets, red meat","Of course, the entities are coupled as:  plantain - http://purl.bioontology.org/ontology/SNOMEDCT/227259009, cassava - http://purl.bioontology.org/ontology/SNOMEDCT/227234000, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, vegetable oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/230118003.","Definitely, the entities are linked accordingly: plantain - http://purl.bioontology.org/ontology/SNOMEDCT/256382009, cassava - http://purl.bioontology.org/ontology/SNOMEDCT/227234000, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, vegetable oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000.", , , ,0.750,0.750,0.750
89_0, , , ,plantain,http://purl.bioontology.org/ontology/SNOMEDCT/227259009,http://purl.bioontology.org/ontology/SNOMEDCT/256382009, , , 
89_1, , , ,cassava,http://purl.bioontology.org/ontology/SNOMEDCT/227234000,http://purl.bioontology.org/ontology/SNOMEDCT/227234000, , , 
89_2, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
89_3, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
89_4, , , ,vegetable oil,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/412552006","http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/412552006", , , 
89_5, , , ,chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/230118003","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
90,"Yes, the entities linked to food are listed below:  meat, milk, fruit, vegetables, fish, liver, ham and salami, butter","Indeed, the entities are united in this way:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104;http://purl.bioontology.org/ontology/SNOMEDCT/227018006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Definitely, the entities are linked in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, liver - http://purl.bioontology.org/ontology/SNOMEDCT/721030007, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,0.714,0.714,0.714
90_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
90_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
90_2, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
90_3, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
90_4, , , ,ham,"http://purl.bioontology.org/ontology/SNOMEDCT/227018006
http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104",http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, , , 
90_5, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
91,"Indeed, the entities concerning food are detailed below:  alcohol, beverages that contain methylxanthine, milk, liver, butter, oil, polyunsaturated oils, coffee, tea, cola, whole-grain bread, pasta","Of course, the entities are bonded in this fashion:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.","Of course, the entities are bonded in this manner: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,0.800,0.800,0.800
91_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
91_1, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
91_2, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
91_3, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
91_4, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
92,"Yes, the entities linked to food are listed below:  meat, vegetable, consumption, red meat, poultry, fish, vegetables, potatoes, fatty fish, lean fish","Absolutely, the entities have been linked as follows:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, poultry - http://purl.bioontology.org/ontology/SNOMEDCT/28230009, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, fatty fish - http://purl.bioontology.org/ontology/SNOMEDCT/227110001;http://purl.bioontology.org/ontology/SNOMEDCT/735971005.","Certainly, the entities are associated correspondingly: red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000.", , , ,0.625,0.375,0.458
92_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
92_1, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,, , , 
92_2, , , ,red meat,"http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000","http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000", , , 
92_3, , , ,poultry,http://purl.bioontology.org/ontology/SNOMEDCT/28230009,, , , 
92_4, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
92_5, , , ,fatty fish,"http://purl.bioontology.org/ontology/SNOMEDCT/227110001
http://purl.bioontology.org/ontology/SNOMEDCT/735971005",, , , 
93,"Sure thing, the entities regarding food are listed as follows:  nut, consumption, almonds, bagel, juice, butter, almond","Absolutely, the entities are related correspondingly:  nut - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, almonds - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Of course, the entities are bonded in this manner: almonds - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, bagel - http://purl.bioontology.org/ontology/SNOMEDCT/226543002, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.500,0.500,0.500
93_0, , , ,nut,http://purl.bioontology.org/ontology/SNOMEDCT/13577000,, , , 
93_1, , , ,almonds,http://purl.bioontology.org/ontology/SNOMEDCT/256350002,http://purl.bioontology.org/ontology/SNOMEDCT/256350002, , , 
93_2, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
93_3, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,, , , 
