instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
80,"Definitely, the entities relevant to food are outlined below:  spices, spice turmeric, curry powder, red chili, cinnamon, cloves, black pepper, ginger","Certainly, the entities are interconnected as:  spice - http://purl.bioontology.org/ontology/SNOMEDCT/24515005;http://purl.bioontology.org/ontology/SNOMEDCT/227414003, curry powder - http://purl.bioontology.org/ontology/SNOMEDCT/227395004, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001.","Of course, the entities are bonded in this fashion: spice - http://purl.bioontology.org/ontology/SNOMEDCT/24515005, turmeric - http://purl.bioontology.org/ontology/SNOMEDCT/227414003, curry powder - http://purl.bioontology.org/ontology/SNOMEDCT/227395004.", , , ,0.333,0.333,0.333
80_0, , , ,spice,"http://purl.bioontology.org/ontology/SNOMEDCT/227414003
http://purl.bioontology.org/ontology/SNOMEDCT/24515005",http://purl.bioontology.org/ontology/SNOMEDCT/24515005, , , 
80_1, , , ,curry powder,http://purl.bioontology.org/ontology/SNOMEDCT/227395004,http://purl.bioontology.org/ontology/SNOMEDCT/227395004, , , 
80_2, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,, , , 
80_3, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000",, , , 
81,"Certainly, the entities connected to food are detailed below:  cereals, fish, shrimp, vegetables, roots, fruits, eggs, meat, caffeinated beverages, fast foods, soft drinks, juices, cakes, cookies, milk, dairy, sweets, snacks, rice, beans, bread, sugar, fats, salad dressings","Of course, the entities are connected as:  fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, drinks - http://purl.bioontology.org/ontology/SNOMEDCT/226465004, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, salad - http://purl.bioontology.org/ontology/SNOMEDCT/227927005.","Of course, the entities are bonded thusly: fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, salad dressing - http://purl.bioontology.org/ontology/SNOMEDCT/227545001;http://purl.bioontology.org/ontology/SNOMEDCT/227927005.", , , ,0.750,0.750,0.750
81_0, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
81_1, , , ,shrimp,http://purl.bioontology.org/ontology/SNOMEDCT/278840001,http://purl.bioontology.org/ontology/SNOMEDCT/278840001, , , 
81_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
81_3, , , ,drinks,http://purl.bioontology.org/ontology/SNOMEDCT/226465004,, , , 
81_4, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
81_5, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
81_6, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
81_7, , , ,salad,http://purl.bioontology.org/ontology/SNOMEDCT/227927005,, , , 
82,"Definitely, the entities relevant to food are delineated below:  cocoa, cocoa products, intake","Certainly, the entities are associated accordingly:  cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107.","Certainly, the entities are associated in this fashion: cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107.", , , ,1.000,1.000,1.000
82_0, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, , , 
83,"Sure thing, the entities regarding food are detailed below:  beverages, fruit, vegetables, sugar-sweetened beverages, potatoes, fresh meat, bread, chips, ready-to-eat breakfast cereals, confectionery, fish, brown bread, chocolate confectionery, savoury snacks","Of course, the entities are bonded suitably:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, chips - http://purl.bioontology.org/ontology/SNOMEDCT/227282006, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, brown bread - http://purl.bioontology.org/ontology/SNOMEDCT/226560007;http://purl.bioontology.org/ontology/SNOMEDCT/226559002, chocolate confectionery - http://purl.bioontology.org/ontology/SNOMEDCT/227608002;http://purl.bioontology.org/ontology/SNOMEDCT/102262009.","Indeed, the entities are connected in the following way: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, fresh meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000;http://purl.bioontology.org/ontology/SNOMEDCT/286750001, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, chips - http://purl.bioontology.org/ontology/SNOMEDCT/227282006, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, brown bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559001;http://purl.bioontology.org/ontology/SNOMEDCT/226559002.", , , ,0.556,0.556,0.556
83_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
83_1, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
83_2, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
83_3, , , ,chips,http://purl.bioontology.org/ontology/SNOMEDCT/227282006,http://purl.bioontology.org/ontology/SNOMEDCT/227282006, , , 
83_4, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
83_5, , , ,brown bread,"http://purl.bioontology.org/ontology/SNOMEDCT/226559002
http://purl.bioontology.org/ontology/SNOMEDCT/226560007","http://purl.bioontology.org/ontology/SNOMEDCT/226559001
http://purl.bioontology.org/ontology/SNOMEDCT/226559002", , , 
83_6, , , ,chocolate confectionery,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227608002",, , , 
84,"Yes, the entities pertaining to food are outlined below:  meat, milk, egg, bread, rice, cereals, seasonings, fish, alcoholic beverages, cakes, eggs, soybeans, oil, fats, consumption","Absolutely, the entities are related appropriately:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.","Definitely, the entities are linked in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.", , , ,0.800,0.800,0.800
84_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
84_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
84_2, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
84_3, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
84_4, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
85,"Definitely, the entities relevant to food are as follows:  fruit, vegetables, grains, nuts, fish, meat, cheese, alcohol, bread, potatoes, milk, butter, stock","Indeed, the entities are connected correspondingly:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are bonded in this fashion: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, alcohol - http://purl.bioontology.org/ontology/SNOMEDCT/23138003, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,1.000,1.000,1.000
85_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
85_1, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
85_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
85_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
85_4, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
85_5, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
86,"Absolutely, the entities that pertain to food are:  red and processed meats, beef, chicken, meat","Certainly, the entities are associated as such:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001.","Of course, the entities are bonded in this fashion: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001.", , , ,1.000,1.000,1.000
86_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
86_1, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
87,"Absolutely, the entities associated with food are:  olive oil, consumption, extra virgin olive oil, refined olive oil","Indeed, the entities are interwoven as:  olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.","Definitely, the entities are linked accordingly: olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.", , , ,1.000,1.000,1.000
87_0, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
88,"Certainly, the entities connected with food are outlined as follows:  fluid, intake, water, juice, beer, consumption, white wine, use, alcohol","Certainly, the entities are associated appropriately:  juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Definitely, the entities are linked accordingly: juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,1.000,1.000,1.000
88_0, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
88_1, , , ,beer,http://purl.bioontology.org/ontology/SNOMEDCT/53410008,http://purl.bioontology.org/ontology/SNOMEDCT/53410008, , , 
88_2, , , ,white wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004", , , 
89,"Sure thing, the entities linked to food are delineated below:  red meat, breakfast sausage, pork chops, ham steaks, fish, chicken turkey, vegetables, intake, hamburgers, cheeseburgers","Indeed, the entities are fused as:  red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, sausage - http://purl.bioontology.org/ontology/SNOMEDCT/227020009, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001.","Definitely, the entities are linked in this manner: pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, ham - http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, turkey - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, cheeseburger - http://purl.bioontology.org/ontology/SNOMEDCT/227566009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.571,0.571,0.571
89_0, , , ,red meat,"http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",, , , 
89_1, , , ,sausage,http://purl.bioontology.org/ontology/SNOMEDCT/227020009,, , , 
89_2, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
89_3, , , ,ham,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104,http://purl.bioontology.org/ontology/SNOMEDCT/442861000124104, , , 
89_4, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
89_5, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
90,"Indeed, the entities concerning food are delineated below:  alcohol, meat products, tomatoes, legumes, nuts, fruit, coffee, doughnuts, eggs, beef, consumption, nut, whole-grain, white bread, dried fruit, meat","Certainly, the entities are associated as such:  meat products - http://purl.bioontology.org/ontology/SNOMEDCT/227003005;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, nut - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, white bread - http://purl.bioontology.org/ontology/SNOMEDCT/226590000;http://purl.bioontology.org/ontology/SNOMEDCT/226559002, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004.","Of course, the entities are bonded in this manner: meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, white bread - http://purl.bioontology.org/ontology/SNOMEDCT/226590000;http://purl.bioontology.org/ontology/SNOMEDCT/226559002, dried fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227449005;http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,0.600,0.600,0.600
90_0, , , ,meat products,"http://purl.bioontology.org/ontology/SNOMEDCT/227003005
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",, , , 
90_1, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
90_2, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
90_3, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,, , , 
90_4, , , ,nut,http://purl.bioontology.org/ontology/SNOMEDCT/13577000,, , , 
90_5, , , ,white bread,"http://purl.bioontology.org/ontology/SNOMEDCT/226559002
http://purl.bioontology.org/ontology/SNOMEDCT/226590000","http://purl.bioontology.org/ontology/SNOMEDCT/226559002
http://purl.bioontology.org/ontology/SNOMEDCT/226590000", , , 
90_6, , , ,dried fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004","http://purl.bioontology.org/ontology/SNOMEDCT/227449005
http://purl.bioontology.org/ontology/SNOMEDCT/72511004", , , 
91,"Yes, the entities related to food are outlined below:  grapes, green tea, tomatoes, potatoes, onions, red win, blueberries, peanuts, wine, vinegar, garlic, ginger","Of course, the entities are bonded accordingly:  grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.","Of course, the entities are bonded thusly: grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003.", , , ,1.000,1.000,1.000
91_0, , , ,grapes,http://purl.bioontology.org/ontology/SNOMEDCT/256317002,http://purl.bioontology.org/ontology/SNOMEDCT/256317002, , , 
91_1, , , ,green tea,"http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001","http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001", , , 
91_2, , , ,blueberries,http://purl.bioontology.org/ontology/SNOMEDCT/412061001,http://purl.bioontology.org/ontology/SNOMEDCT/412061001, , , 
91_3, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,http://purl.bioontology.org/ontology/SNOMEDCT/35748005, , , 
91_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
