instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
11,"I kindly request links to the Hansard taxonomy for these entities provided: ground lamb, eggs, poppy seeds, vegan cream cheese, brandied orange liqueur, peach schnapps, clams, flowers, chips ?","Definitely, the entities are linked suitably:  ground lamb -  AG.01.d.04 [Mutton], eggs -  AG.01.g [Eggs], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], vegan cream cheese -  AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], brandied orange liqueur -  AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], peach schnapps -  AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], clams -  AE.08 [Invertebrates], flowers -  AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)].","Absolutely, the entities are related in this fashion: ground lamb - AG.01.d.04 [Mutton], eggs - AG.01.g [Eggs], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], vegan cream cheese - AG.01.e [Dairy produce];AG.01.e.02 [Cheese];AG.01.n [Dishes and prepared food];AG.01.n.18 [Preserve];AG.01.x.01 [Eating], brandied orange liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], peach schnapps - AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], clams - AE.08 [Invertebrates], flowers - AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], chips - AE.14.m.03 [Subfamily Bovinae (bovines)].", , , ,1.000,1.000,1.000
11_0, , , ,ground lamb,AG.01.d.04,AG.01.d.04, , , 
11_1, , , ,eggs,AG.01.g,AG.01.g, , , 
11_2, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
11_3, , , ,vegan cream cheese,"AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01","AG.01.e
AG.01.e.02
AG.01.n
AG.01.n.18
AG.01.x.01", , , 
11_4, , , ,brandied orange liqueur,"AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01","AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01", , , 
11_5, , , ,peach schnapps,"AG.01.h.01.e
AG.01.y.01.e","AG.01.h.01.e
AG.01.y.01.e", , , 
11_6, , , ,clams,AE.08,AE.08, , , 
11_7, , , ,flowers,"AF.03
AF.10.g","AF.03
AF.10.g", , , 
11_8, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
12,"I request links to the Hansard taxonomy for the entities mentioned: xanthan gum, rice vinegar, crunchy granola bars, shells, granulated sugar, lettuce, saffron, salt, apple ?","Of course, the entities are linked in this way:  xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], rice vinegar -  AG.01.ae.01 [Wine-making];AG.01.i [Corn/cereals/grain];AG.01.l [Additive], crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], granulated sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lettuce -  AG.01.h.02.c [Leaf vegetables], saffron -  AE.08.i [Class Insecta (insects)], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], apple -  AG.01.h.01.c [Apple].","Definitely, the entities are linked accordingly: xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], rice vinegar - AG.01.ae.01 [Wine-making];AG.01.i [Corn/cereals/grain], crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], granulated sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], lettuce - AG.01.h.02.c [Leaf vegetables], saffron - AE.08.i [Class Insecta (insects)], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], apple - AG.01.h.01.c [Apple].", , , ,0.933,0.933,0.933
12_0, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
12_1, , , ,rice vinegar,"AG.01.ae.01
AG.01.i
AG.01.l","AG.01.ae.01
AG.01.i", , , 
12_2, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
12_3, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
12_4, , , ,granulated sugar,AG.01.l.02,AG.01.l.02, , , 
12_5, , , ,lettuce,AG.01.h.02.c,AG.01.h.02.c, , , 
12_6, , , ,saffron,AE.08.i,AE.08.i, , , 
12_7, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
12_8, , , ,apple,AG.01.h.01.c,AG.01.h.01.c, , , 
13,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: parsley, xanthan gum, seaweed sheet, lentil mixture, rice, chicken juices, white beans, chilled dough, shrimp soup ?","Definitely, the entities are linked in this fashion:  parsley -  AG.01.h.02.i [Herb], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], seaweed sheet -  AF.19 [Algae, seaweed], lentil mixture -  AG.01.h.02.g [Pulse], rice -  AF.20.g [Cereal/corn/grain], chicken juices -  AG.01.d.06 [Fowls];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], white beans -  AF.20.f [Pulses/plants producing pulses], chilled dough -  AG.01.n.11 [Bread];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], shrimp soup -  AG.01.d.07 [Seafood];AG.01.n.02 [Soup/pottage].","Definitely, the entities are linked in this manner: parsley - AG.01.h.02.i [Herb], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], seaweed sheet - AF.19 [Algae, seaweed], lentil mixture - AG.01.h.02.g [Pulse], rice - AF.20.g [Cereal/corn/grain], chicken juices - AG.01.d.06 [Fowls], white beans - AF.20.f [Pulses/plants producing pulses], chilled dough - AG.01.n.11 [Bread];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], shrimp soup - AG.01.d.07 [Seafood];AG.01.n.02 [Soup/pottage];AG.01.t.07 [Cooking].", , , ,0.929,0.929,0.929
13_0, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
13_1, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
13_2, , , ,seaweed sheet,AF.19,AF.19, , , 
13_3, , , ,lentil mixture,AG.01.h.02.g,AG.01.h.02.g, , , 
13_4, , , ,rice,AF.20.g,AF.20.g, , , 
13_5, , , ,chicken juices,"AG.01.d.06
AG.01.l.02",AG.01.d.06, , , 
13_6, , , ,white beans,AF.20.f,AF.20.f, , , 
13_7, , , ,chilled dough,"AG.01.n.11
AG.01.t.05
AG.01.t.06","AG.01.n.11
AG.01.t.05
AG.01.t.06", , , 
13_8, , , ,shrimp soup,"AG.01.d.07
AG.01.n.02","AG.01.d.07
AG.01.n.02
AG.01.t.07", , , 
14,"Would you be able to provide links to the Hansard taxonomy for these entities: peppermint extract, meatballs, chips, sugar, beer, olive, cocktail, tomato, filled pie ?","Definitely, the entities are linked appropriately:  peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], meatballs -  AG.01.p [Amounts of food], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], sugar -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], beer -  AG.01.y.01.b [Ale/beer], olive -  AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], cocktail -  AG.01.y.01.g [Cocktail], tomato -  AG.01.h.02.f [Fruits as vegetables], filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite].","Of course, the entities are bonded appropriately: peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], meatballs - AG.01.p [Amounts of food], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], sugar - AG.01.l.02 [Sweetener (syrup/honey/chocolate)], beer - AG.01.y.01.b [Ale/beer], olive - AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], cocktail - AG.01.y.01.g [Cocktail], tomato - AG.01.h.02.f [Fruits as vegetables], filled pie - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite].", , , ,1.000,1.000,1.000
14_0, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
14_1, , , ,meatballs,AG.01.p,AG.01.p, , , 
14_2, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
14_3, , , ,sugar,AG.01.l.02,AG.01.l.02, , , 
14_4, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
14_5, , , ,olive,"AE.08.i
AF.20","AE.08.i
AF.20", , , 
14_6, , , ,cocktail,AG.01.y.01.g,AG.01.y.01.g, , , 
14_7, , , ,tomato,AG.01.h.02.f,AG.01.h.02.f, , , 
14_8, , , ,filled pie,"AG.01.n.15
AG.01.t.05
AG.01.x.02","AG.01.n.15
AG.01.t.05
AG.01.x.02", , , 
15,"Would you please provide links to the Hansard taxonomy for the mentioned entities: custard, frosting, cilantro, thousand island salad dressing, taco sauce, instant oatmeal, shells, pistachios, dill weed ?","Absolutely, the linking of the entities is:  custard -  AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], frosting -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], cilantro -  AG.01 [Food], thousand island salad dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], taco sauce -  AG.01.h [Fruit and vegetables];AG.01.n.12 [Pancake/tortilla/oatcake];AG.01.l.04 [Sauce/dressing], instant oatmeal -  AG.01 [Food];AG.01.j [Meal];AG.01.n.02 [Soup/pottage], shells -  AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], pistachios -  AF.20.c [Edible nuts/nut-trees], dill weed -  AF [Plants];AF.03 [Valued plants and weeds].","Certainly, the entities are associated accordingly: custard - AG.01.n.15 [Pastry];AG.01.n.16 [Egg dishes], frosting - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], cilantro - AG.01 [Food], thousand island salad dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], taco sauce - AG.01.l.04 [Sauce/dressing];AG.01.n.12 [Pancake/tortilla/oatcake], instant oatmeal - AG.01 [Food];AG.01.j [Meal];AG.01.n.02 [Soup/pottage], shells - AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], pistachios - AF.20.c [Edible nuts/nut-trees], dill weed - AF [Plants];AF.03 [Valued plants and weeds].", , , ,0.941,0.941,0.941
15_0, , , ,custard,"AG.01.n.15
AG.01.n.16","AG.01.n.15
AG.01.n.16", , , 
15_1, , , ,frosting,AG.01.l.02,"AG.01.l.02
AG.01.t.05
AG.01.t.06", , , 
15_2, , , ,cilantro,AG.01,AG.01, , , 
15_3, , , ,thousand island salad dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
15_4, , , ,taco sauce,"AG.01.h
AG.01.l.04
AG.01.n.12","AG.01.l.04
AG.01.n.12", , , 
15_5, , , ,instant oatmeal,"AG.01
AG.01.j
AG.01.n.02","AG.01
AG.01.j
AG.01.n.02", , , 
15_6, , , ,shells,"AE.12.b
AF.10","AE.12.b
AF.10", , , 
15_7, , , ,pistachios,AF.20.c,AF.20.c, , , 
15_8, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
16,"Please, may we have links to the Hansard taxonomy for these entities: brandy, kosher salt, sausage, Swiss cheese, peppermint extract, beer mixture, mayonnaise, hollow shell, rice ?","Certainly, the entities are intertwined as:  brandy -  AG.01.y.01.e [Brandy], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], sausage -  AG.01.n.05 [Sausage], Swiss cheese -  AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], beer mixture -  AG.01.y.01.b [Ale/beer], mayonnaise -  AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], hollow shell -  AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], rice -  AF.20.g [Cereal/corn/grain].","Absolutely, the entities are related in this way: brandy - AG.01.y.01.e [Brandy], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], sausage - AG.01.n.05 [Sausage], Swiss cheese - AG.01.e.02 [Cheese];AG.01.n.18 [Preserve], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], beer mixture - AG.01.y.01.b [Ale/beer], mayonnaise - AG.01.l.04 [Sauce/dressing];AG.01.n.01 [Food by way of preparation], hollow shell - AE.08 [Invertebrates];AE.12.b [Order Chelonia (turtles, tortoises)];AF.10 [Part of plant], rice - AF.20.g [Cereal/corn/grain].", , , ,1.000,1.000,1.000
16_0, , , ,brandy,AG.01.y.01.e,AG.01.y.01.e, , , 
16_1, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
16_2, , , ,sausage,AG.01.n.05,AG.01.n.05, , , 
16_3, , , ,swiss cheese,"AG.01.e.02
AG.01.n.18","AG.01.e.02
AG.01.n.18", , , 
16_4, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
16_5, , , ,beer mixture,AG.01.y.01.b,AG.01.y.01.b, , , 
16_6, , , ,mayonnaise,"AG.01.l.04
AG.01.n.01","AG.01.l.04
AG.01.n.01", , , 
16_7, , , ,hollow shell,"AE.08
AE.12.b
AF.10","AE.08
AE.12.b
AF.10", , , 
16_8, , , ,rice,AF.20.g,AF.20.g, , , 
17,"Please, may we have links to the Hansard taxonomy for these entities: mango, unpopped kernels, chicken, yeast, pistachios, pudding, yeast, mahi mahi, pretzel rod ?","Indeed, the entities are interwoven as:  mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], unpopped kernels -  AF.10.h [Reproductive product - fruit, nut], chicken -  AE.13.h.01 [Genus Gallus (domestic fowl)], yeast -  AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], pistachios -  AF.20.c [Edible nuts/nut-trees], pudding -  AG.01.n.03 [Puddings], yeast -  AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], mahi mahi -  AE.10 [Fish], pretzel rod -  AG.01.n.14 [Biscuit].","Absolutely, the entities are related thusly: mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], unpopped kernels - AF.10.h [Reproductive product - fruit, nut], chicken - AE.13.h.01 [Genus Gallus (domestic fowl)], yeast - AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], pistachios - AF.20.c [Edible nuts/nut-trees], pudding - AG.01.n.03 [Puddings], yeast - AG.01.ae.03 [Brewing];AG.01.m [Substances for food preparation], mahi mahi - AE.10 [Fish], pretzel rod - AG.01.n.14 [Biscuit].", , , ,1.000,1.000,1.000
17_0, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
17_1, , , ,unpopped kernels,AF.10.h,AF.10.h, , , 
17_2, , , ,chicken,AE.13.h.01,AE.13.h.01, , , 
17_3, , , ,yeast,"AG.01.ae.03
AG.01.m","AG.01.ae.03
AG.01.m", , , 
17_4, , , ,pistachios,AF.20.c,AF.20.c, , , 
17_5, , , ,pudding,AG.01.n.03,AG.01.n.03, , , 
17_6, , , ,mahi mahi,AE.10,AE.10, , , 
17_7, , , ,pretzel rod,AG.01.n.14,AG.01.n.14, , , 
18,"Please share links to the Hansard taxonomy for the entities provided: bamboo shoots, pepper halves, fruit cocktail, dill weed, barbecue sauce, beer mixture, wine mixture, eggs, ice cream cone ?","Certainly, the entities are associated properly:  bamboo shoots -  AG.01.h.02.c [Leaf vegetables], pepper halves -  AG.01.l.03 [Spice], fruit cocktail -  AG.01.h [Fruit and vegetables];AG.01.h.01 [Fruit/a fruit];AG.01.y.01.g [Cocktail], dill weed -  AF [Plants];AF.03 [Valued plants and weeds], barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.n.06 [Meat dishes];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], beer mixture -  AG.01.y.01.b [Ale/beer], wine mixture -  AG.01.y.01.a [Wine], eggs -  AG.01.g [Eggs], ice cream cone -  AG.01.n.14 [Biscuit].","Definitely, the entities are linked as: bamboo shoots - AG.01.h.02.c [Leaf vegetables], pepper halves - AG.01.l.03 [Spice], fruit cocktail - AG.01.h [Fruit and vegetables];AG.01.y.01.g [Cocktail], dill weed - AF [Plants];AF.03 [Valued plants and weeds], barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], beer mixture - AG.01.y.01.b [Ale/beer], wine mixture - AG.01.y.01.a [Wine], eggs - AG.01.g [Eggs], ice cream cone - AG.01.n.14 [Biscuit].", , , ,0.875,0.875,0.875
18_0, , , ,bamboo shoots,AG.01.h.02.c,AG.01.h.02.c, , , 
18_1, , , ,pepper halves,AG.01.l.03,AG.01.l.03, , , 
18_2, , , ,fruit cocktail,"AG.01.h
AG.01.h.01
AG.01.y.01.g","AG.01.h
AG.01.y.01.g", , , 
18_3, , , ,dill weed,"AF
AF.03","AF
AF.03", , , 
18_4, , , ,barbecue sauce,"AG.01.h
AG.01.l.04
AG.01.n.06
AG.01.r.04
AG.01.t.08","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
18_5, , , ,beer mixture,AG.01.y.01.b,AG.01.y.01.b, , , 
18_6, , , ,wine mixture,AG.01.y.01.a,AG.01.y.01.a, , , 
18_7, , , ,eggs,AG.01.g,AG.01.g, , , 
18_8, , , ,ice cream cone,AG.01.n.14,AG.01.n.14, , , 
19,"Could you provide links to the Hansard taxonomy for these entities provided: vanilla pudding mix, foam, biscuits, vanilla pudding mix, agave nectar, apricot nectar, cabbage, hemp seeds, crisp ?","Of course, the entities are bonded thusly:  vanilla pudding mix -  AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], foam -  AE.07 [Animal body], biscuits -  AG.01.n.11 [Bread];AG.01.n.13 [Cake];AG.01.n.14 [Biscuit], vanilla pudding mix -  AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], agave nectar -  AG.01.y [Drink], apricot nectar -  AG.01.y [Drink], cabbage -  AG.01.h.02.d [Cabbage/kale], hemp seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], crisp -  AG.01.d.05 [Pork];AG.01.n.01 [Food by way of preparation];AG.01.n.15 [Pastry].","Definitely, the entities are linked in this fashion: vanilla pudding mix - AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], foam - AE.07 [Animal body], biscuits - AG.01.n.11 [Bread];AG.01.n.13 [Cake];AG.01.n.14 [Biscuit], vanilla pudding mix - AG.01.m [Substances for food preparation];AG.01.n.03 [Puddings], agave nectar - AG.01.y [Drink], apricot nectar - AG.01.y [Drink], cabbage - AG.01.h.02.d [Cabbage/kale], hemp seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], crisp - AG.01 [Food].", , , ,0.786,0.786,0.786
19_0, , , ,vanilla pudding mix,"AG.01.m
AG.01.n.03","AG.01.m
AG.01.n.03", , , 
19_1, , , ,foam,AE.07,AE.07, , , 
19_2, , , ,biscuits,"AG.01.n.11
AG.01.n.13
AG.01.n.14","AG.01.n.11
AG.01.n.13
AG.01.n.14", , , 
19_3, , , ,agave nectar,AG.01.y,AG.01.y, , , 
19_4, , , ,apricot nectar,AG.01.y,AG.01.y, , , 
19_5, , , ,cabbage,AG.01.h.02.d,AG.01.h.02.d, , , 
19_6, , , ,hemp seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
19_7, , , ,crisp,"AG.01.d.05
AG.01.n.01
AG.01.n.15",AG.01, , , 
20,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: rice, peach schnapps, olive, brandied orange liqueur, pickle relish, xanthan gum, pudding, chips, flax seeds ?","Certainly, the entities are associated suitably:  rice -  AF.20.g [Cereal/corn/grain], peach schnapps -  AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], olive -  AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], brandied orange liqueur -  AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], pickle relish -  AG.01.a [Qualities of food];AG.01.l [Additive];AG.01.t.06 [Preserving/pickling], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pudding -  AG.01.n.03 [Puddings], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], flax seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material].","Of course, the entities are bonded thusly: rice - AF.20.g [Cereal/corn/grain], peach schnapps - AG.01.h.01.e [Fruit containing stone];AG.01.y.01.e [Brandy], olive - AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product], brandied orange liqueur - AG.01.ae.01 [Wine-making];AG.01.ah [Preparation of drinks];AG.01.ak [Drinking];AG.01.n.17.a [Sweets];AG.01.y.01 [Intoxicating liquor], pickle relish - AG.01.a [Qualities of food];AG.01.l [Additive];AG.01.t.06 [Preserving/pickling], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], pudding - AG.01.n.03 [Puddings], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], flax seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material].", , , ,1.000,1.000,1.000
20_0, , , ,rice,AF.20.g,AF.20.g, , , 
20_1, , , ,peach schnapps,"AG.01.h.01.e
AG.01.y.01.e","AG.01.h.01.e
AG.01.y.01.e", , , 
20_2, , , ,olive,"AE.08.i
AF.20","AE.08.i
AF.20", , , 
20_3, , , ,brandied orange liqueur,"AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01","AG.01.ae.01
AG.01.ah
AG.01.ak
AG.01.n.17.a
AG.01.y.01", , , 
20_4, , , ,pickle relish,"AG.01.a
AG.01.l
AG.01.t.06","AG.01.a
AG.01.l
AG.01.t.06", , , 
20_5, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
20_6, , , ,pudding,AG.01.n.03,AG.01.n.03, , , 
20_7, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
20_8, , , ,flax seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
21,"Could you please offer links to the Hansard taxonomy for these entities specified: coffee cup cake mixes, mussels, chilled coffee, beans, flesh, creamed butter mixture, thigh, brandy, toast ?","Absolutely, the entities are related in this fashion:  coffee cup cake mixes -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], mussels -  AE.08 [Invertebrates];AF.20 [Particular food plant/product], chilled coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], beans -  AF.20.f [Pulses/plants producing pulses], flesh -  AE.07 [Animal body], creamed butter mixture -  AG.01.ah [Preparation of drinks];AG.01.e [Dairy produce];AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.05 [Preparation for table/cooking], thigh -  AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], brandy -  AG.01.y.01.e [Brandy], toast -  AG.01.ak [Drinking];AG.01.n.11 [Bread].","Of course, the entities are bonded in the following way: coffee cup cake mixes - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture];AG.01.ak.02.a [Excess in drinking];AG.01.n.13 [Cake];AG.01.y.01.a [Wine], mussels - AE.08 [Invertebrates];AF.20 [Particular food plant/product], chilled coffee - AG.01 [Food];AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], beans - AF.20.f [Pulses/plants producing pulses], flesh - AE.07 [Animal body], creamed butter mixture - AG.01.ah [Preparation of drinks];AG.01.e [Dairy produce];AG.01.e.01 [Butter];AG.01.n [Dishes and prepared food];AG.01.t.05 [Preparation for table/cooking], thigh - AF.10.a [Stem/stalk];AF.10.l [Wood, other part of tree/woody plant], brandy - AG.01.y.01.e [Brandy], toast - AG.01.ak [Drinking];AG.01.n.11 [Bread].", , , ,0.957,0.913,0.928
