instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
14,"Certainly, the entities connected to food are listed as follows:  water chestnuts, vegetable soup mix, sour cream, mayonnaise, hot sauce, green onion","Definitely, the entities are linked correspondingly:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/227566009, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000.","Indeed, the entities are connected in this manner: vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000.", , , ,0.667,0.667,0.667
14_0, , , ,vegetable,"http://purl.bioontology.org/ontology/SNOMEDCT/227566009
http://purl.bioontology.org/ontology/SNOMEDCT/22836000",http://purl.bioontology.org/ontology/SNOMEDCT/22836000, , , 
14_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
14_2, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
14_3, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,, , , 
14_4, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
15,"Absolutely, the entities associated with food are provided below:  cooking spray, black pepper, white pepper, cayenne pepper, paprika, dried thyme, egg whites, Worcestershire, hot sauce, liquid smoke flavoring, pecans, coated pecans, extra egg white mixture, pepper mixture, pecan, spices","Absolutely, the entities are related correspondingly:  black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, white pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442521000124107;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, thyme - http://purl.bioontology.org/ontology/SNOMEDCT/227413009, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, egg white - http://purl.bioontology.org/ontology/SNOMEDCT/256443002.","Certainly, the entities are associated in this manner: black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, white pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442521000124107;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, thyme - http://purl.bioontology.org/ontology/SNOMEDCT/227413009, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, hot sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443979005;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, liquid - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.778,0.778,0.778
15_0, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
15_1, , , ,white pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/442521000124107","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/442521000124107", , , 
15_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
15_3, , , ,paprika,http://purl.bioontology.org/ontology/SNOMEDCT/227408005,http://purl.bioontology.org/ontology/SNOMEDCT/227408005, , , 
15_4, , , ,thyme,http://purl.bioontology.org/ontology/SNOMEDCT/227413009,http://purl.bioontology.org/ontology/SNOMEDCT/227413009, , , 
15_5, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,, , , 
15_6, , , ,egg white,http://purl.bioontology.org/ontology/SNOMEDCT/256443002,, , , 
16,"Certainly, the entities connected to food are outlined below:  ground beef, onion, seasoned bread crumbs, water, soy sauce, garlic, whiskey, sauce mixture","Of course, the entities are bonded thusly:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, whiskey - http://purl.bioontology.org/ontology/SNOMEDCT/226528004, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Of course, the entities are bonded in the following way: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, whiskey - http://purl.bioontology.org/ontology/SNOMEDCT/226528004, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,1.000,1.000,1.000
16_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
16_1, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
16_2, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
16_3, , , ,soy sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006", , , 
16_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
16_5, , , ,whiskey,http://purl.bioontology.org/ontology/SNOMEDCT/226528004,http://purl.bioontology.org/ontology/SNOMEDCT/226528004, , , 
16_6, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
17,"Indeed, the entities that relate to food are outlined as follows:  cooking spray, cauliflower, olive oil, garlic powder, cauliflower mixture, shredded cheese, cheese, cheesy florets, sriracha sauce, green onions, milk","Absolutely, the entities are related thusly:  cauliflower - http://purl.bioontology.org/ontology/SNOMEDCT/735336002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Indeed, the entities are connected thusly: cauliflower - http://purl.bioontology.org/ontology/SNOMEDCT/735336002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,0.833,0.833,0.833
17_0, , , ,cauliflower,http://purl.bioontology.org/ontology/SNOMEDCT/735336002,http://purl.bioontology.org/ontology/SNOMEDCT/735336002, , , 
17_1, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
17_2, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
17_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
17_4, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
17_5, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,, , , 
18,"Sure thing, the entities regarding food are delineated below:  cream cheese, sour cream, milk, horseradish, onion, dill, beef, black olives","Absolutely, the entities are related as such:  cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, horseradish - http://purl.bioontology.org/ontology/SNOMEDCT/735040003, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000.","Of course, the entities are bonded in the following way: cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, horseradish - http://purl.bioontology.org/ontology/SNOMEDCT/735040003, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, black olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000;http://purl.bioontology.org/ontology/SNOMEDCT/256319004.", , , ,0.900,0.800,0.833
18_0, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
18_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,, , , 
18_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
18_3, , , ,horseradish,http://purl.bioontology.org/ontology/SNOMEDCT/735040003,http://purl.bioontology.org/ontology/SNOMEDCT/735040003, , , 
18_4, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
18_5, , , ,dill,http://purl.bioontology.org/ontology/SNOMEDCT/256331002,http://purl.bioontology.org/ontology/SNOMEDCT/256331002, , , 
18_6, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
18_7, , , ,olives,http://purl.bioontology.org/ontology/SNOMEDCT/227436000,, , , 
19,"Absolutely, the entities associated with food are:  shredded lettuce, black beans, red chile peppers, green onions, lettuce, sour cream, beans, jalapeno peppers, lime zest, excess liquid, salsa, avocado, Monterey Jack cheese, black olives, cilantro","Of course, the entities are bonded suitably:  lettuce - http://purl.bioontology.org/ontology/SNOMEDCT/735042006, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, salsa - http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009.","Of course, the entities are bonded appropriately: lettuce - http://purl.bioontology.org/ontology/SNOMEDCT/735042006, blackberries - http://purl.bioontology.org/ontology/SNOMEDCT/227418000, peppers - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, jalapeno pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442681000124105;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, salsa - http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, avocado - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, jack - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009.", , , ,0.857,0.857,0.857
19_0, , , ,lettuce,http://purl.bioontology.org/ontology/SNOMEDCT/735042006,http://purl.bioontology.org/ontology/SNOMEDCT/735042006, , , 
19_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
19_2, , , ,salsa,http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104,http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, , , 
19_3, , , ,avocado,http://purl.bioontology.org/ontology/SNOMEDCT/735249009,http://purl.bioontology.org/ontology/SNOMEDCT/735249009, , , 
19_4, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,, , , 
19_5, , , ,olives,http://purl.bioontology.org/ontology/SNOMEDCT/227436000,http://purl.bioontology.org/ontology/SNOMEDCT/227436000, , , 
19_6, , , ,cilantro,http://purl.bioontology.org/ontology/SNOMEDCT/227390009,http://purl.bioontology.org/ontology/SNOMEDCT/227390009, , , 
20,"Indeed, the entities concerning food are outlined below:  spinach dip, pizza crust, broccoli, chicken, green onions, tomato","Definitely, the entities are bonded together as:  spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007, broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000.","Absolutely, the entities are related in this way: spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, pizza - http://purl.bioontology.org/ontology/SNOMEDCT/227757007, broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000.", , , ,1.000,1.000,1.000
20_0, , , ,spinach,http://purl.bioontology.org/ontology/SNOMEDCT/256329006,http://purl.bioontology.org/ontology/SNOMEDCT/256329006, , , 
20_1, , , ,pizza,http://purl.bioontology.org/ontology/SNOMEDCT/227757007,http://purl.bioontology.org/ontology/SNOMEDCT/227757007, , , 
20_2, , , ,broccoli,http://purl.bioontology.org/ontology/SNOMEDCT/735123009,http://purl.bioontology.org/ontology/SNOMEDCT/735123009, , , 
20_3, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
20_4, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,http://purl.bioontology.org/ontology/SNOMEDCT/734881000, , , 
21,"Of course, the entities regarding food are provided as follows:  cheeses, jalapenos, cranberries, sugar, cheese mixture, baguette slices","Indeed, the entities are connected in this fashion:  cranberries - http://purl.bioontology.org/ontology/SNOMEDCT/227421003, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Certainly, the entities are associated appropriately: jalapenos - http://purl.bioontology.org/ontology/SNOMEDCT/442681000124105, cranberries - http://purl.bioontology.org/ontology/SNOMEDCT/227421003, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, baguette - http://purl.bioontology.org/ontology/SNOMEDCT/226580008.", , , ,1.000,1.000,1.000
21_0, , , ,cranberries,http://purl.bioontology.org/ontology/SNOMEDCT/227421003,http://purl.bioontology.org/ontology/SNOMEDCT/227421003, , , 
21_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
22,"Absolutely, the entities that pertain to food are detailed below:  garlic, oil, spinach, cream cheese, salt, pepper, nutmeg, spinach mixture, oysters, cheese, hot sauce","Absolutely, the entities are bonded as:  garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Certainly, the entities are associated in the following way: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, spinach - http://purl.bioontology.org/ontology/SNOMEDCT/256329006, cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,1.000,1.000,1.000
