instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
7,"Absolutely, the entities associated with food are provided below:  salt, yogurt, liquid, cheese, olive oil","Of course, the entities are tied together as:  salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, liquid - http://purl.obolibrary.org/obo/FOODON_03412974, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387.","Absolutely, the entities are related suitably: salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, yogurt - http://purl.obolibrary.org/obo/FOODON_03301304, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.375,0.375,0.375
7_0, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
7_1, , , ,liquid,http://purl.obolibrary.org/obo/FOODON_03412974,, , , 
7_2, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
7_3, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509",, , , 
8,"Certainly, the entities connected with food are detailed below:  water, butter, salt, flour, butter mixture, paste-like dough, dough, egg, thyme, black pepper, cooled dough, cheese","Absolutely, the entities are related in this fashion:  water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, butter - http://purl.obolibrary.org/obo/FOODON_03310351, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, flour - http://purl.obolibrary.org/obo/FOODON_03301116, dough - http://purl.obolibrary.org/obo/FOODON_03311552, thyme - http://purl.obolibrary.org/obo/NCBITaxon_49992;http://purl.obolibrary.org/obo/FOODON_00002312, black - http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Definitely, the entities are linked accordingly: water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, butter - http://purl.obolibrary.org/obo/FOODON_03310351, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, flour - http://purl.obolibrary.org/obo/FOODON_03301116, dough - http://purl.obolibrary.org/obo/FOODON_03311552, thyme - http://purl.obolibrary.org/obo/NCBITaxon_49992;http://purl.obolibrary.org/obo/FOODON_00002312, black - http://purl.obolibrary.org/obo/PATO_0000317;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,1.000,1.000,1.000
8_0, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
8_1, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
8_2, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
8_3, , , ,flour,http://purl.obolibrary.org/obo/FOODON_03301116,http://purl.obolibrary.org/obo/FOODON_03301116, , , 
8_4, , , ,dough,http://purl.obolibrary.org/obo/FOODON_03311552,http://purl.obolibrary.org/obo/FOODON_03311552, , , 
8_5, , , ,thyme,"http://purl.obolibrary.org/obo/FOODON_00002312
http://purl.obolibrary.org/obo/NCBITaxon_49992","http://purl.obolibrary.org/obo/FOODON_00002312
http://purl.obolibrary.org/obo/NCBITaxon_49992", , , 
8_6, , , ,black,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000317","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000317", , , 
8_7, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
9,"Indeed, the entities that relate to food are outlined as follows:  pork, salt, soy sauce, water chestnuts, bamboo shoots, green onions, bean sprouts, egg, bok choy, sherry, pork mixture, oil, wonton","Absolutely, the entities are related suitably:  pork - http://purl.obolibrary.org/obo/FOODON_00001038, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320, bean - http://purl.obolibrary.org/obo/FOODON_00002753, sherry - http://purl.obolibrary.org/obo/FOODON_03310760, oil - http://purl.obolibrary.org/obo/FOODON_03310387.","Definitely, the entities are linked appropriately: pork - http://purl.obolibrary.org/obo/FOODON_00001038, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, soy sauce - http://purl.obolibrary.org/obo/FOODON_03301115;http://purl.obolibrary.org/obo/FOODON_03311146, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, bamboo - http://purl.obolibrary.org/obo/NCBITaxon_4632, green - http://purl.obolibrary.org/obo/PATO_0000320, bean - http://purl.obolibrary.org/obo/FOODON_00002753, bok choy - http://purl.obolibrary.org/obo/NCBITaxon_22251;http://purl.obolibrary.org/obo/FOODON_00003111, sherry - http://purl.obolibrary.org/obo/FOODON_03310760, wonton - http://purl.obolibrary.org/obo/FOODON_00002953.", , , ,0.750,0.750,0.750
9_0, , , ,pork,http://purl.obolibrary.org/obo/FOODON_00001038,http://purl.obolibrary.org/obo/FOODON_00001038, , , 
9_1, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
9_2, , , ,soy sauce,"http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
9_3, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
9_4, , , ,green onions,"http://purl.obolibrary.org/obo/FOODON_00003697
http://purl.obolibrary.org/obo/PATO_0000320",, , , 
9_5, , , ,bean,http://purl.obolibrary.org/obo/FOODON_00002753,http://purl.obolibrary.org/obo/FOODON_00002753, , , 
9_6, , , ,sherry,http://purl.obolibrary.org/obo/FOODON_03310760,http://purl.obolibrary.org/obo/FOODON_03310760, , , 
9_7, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,, , , 
10,"Sure thing, here are the entities connected to food:  syrup, peanut butter, chocolate chips, syrup mixture, almonds, cashews, oatmeal, crispy rice cereal, flax seed meal","Absolutely, the entities are related thusly:  syrup - http://purl.obolibrary.org/obo/FOODON_03303225, peanut butter - http://purl.obolibrary.org/obo/FOODON_03306867;http://purl.obolibrary.org/obo/FOODON_00003206;http://purl.obolibrary.org/obo/NCBITaxon_3818;http://purl.obolibrary.org/obo/FOODON_03310351, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, rice cereal - http://purl.obolibrary.org/obo/FOODON_03310609;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, flax - http://purl.obolibrary.org/obo/NCBITaxon_4006;http://purl.obolibrary.org/obo/PO_0009010;http://purl.obolibrary.org/obo/FOODON_03420155;http://purl.obolibrary.org/obo/NCIT_C80248;http://purl.obolibrary.org/obo/FOODON_03316468;http://purl.obolibrary.org/obo/ONS_0000085.","Definitely, the entities are linked in this fashion: peanut butter - http://purl.obolibrary.org/obo/FOODON_03306867;http://purl.obolibrary.org/obo/FOODON_00003206;http://purl.obolibrary.org/obo/NCBITaxon_3818;http://purl.obolibrary.org/obo/FOODON_03310351, chocolate - http://purl.obolibrary.org/obo/FOODON_03307240;http://purl.obolibrary.org/obo/NCBITaxon_3641, oatmeal - http://purl.obolibrary.org/obo/FOODON_03315188;http://purl.obolibrary.org/obo/FOODON_03316468;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641.", , , ,0.375,0.375,0.375
10_0, , , ,syrup,http://purl.obolibrary.org/obo/FOODON_03303225,, , , 
10_1, , , ,peanut butter,"http://purl.obolibrary.org/obo/FOODON_00003206
http://purl.obolibrary.org/obo/FOODON_03306867
http://purl.obolibrary.org/obo/FOODON_03310351
http://purl.obolibrary.org/obo/NCBITaxon_3818","http://purl.obolibrary.org/obo/FOODON_00003206
http://purl.obolibrary.org/obo/FOODON_03306867
http://purl.obolibrary.org/obo/FOODON_03310351
http://purl.obolibrary.org/obo/NCBITaxon_3818", , , 
10_2, , , ,chocolate,"http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641","http://purl.obolibrary.org/obo/FOODON_03307240
http://purl.obolibrary.org/obo/NCBITaxon_3641", , , 
10_3, , , ,rice cereal,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/FOODON_03310609
http://purl.obolibrary.org/obo/NCBITaxon_4530",, , , 
10_4, , , ,flax,"http://purl.obolibrary.org/obo/FOODON_03316468
http://purl.obolibrary.org/obo/FOODON_03420155
http://purl.obolibrary.org/obo/NCBITaxon_4006
http://purl.obolibrary.org/obo/NCIT_C80248
http://purl.obolibrary.org/obo/ONS_0000085
http://purl.obolibrary.org/obo/PO_0009010",, , , 
11,"Of course, the entities associated with food are outlined below:  cream cheese, butter, corn, tomatoes, green chile peppers","Certainly, the entities are intertwined as:  cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, butter - http://purl.obolibrary.org/obo/FOODON_03310351, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/GAZ_00002825;http://purl.obolibrary.org/obo/NCBITaxon_4071.","Certainly, the entities are associated properly: cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, butter - http://purl.obolibrary.org/obo/FOODON_03310351, corn - http://purl.obolibrary.org/obo/NCBITaxon_381124, tomatoes - http://purl.obolibrary.org/obo/NCBITaxon_4081.", , , ,0.571,0.571,0.571
11_0, , , ,cream cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889", , , 
11_1, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
11_2, , , ,corn,http://purl.obolibrary.org/obo/NCBITaxon_381124,http://purl.obolibrary.org/obo/NCBITaxon_381124, , , 
11_3, , , ,green,"http://purl.obolibrary.org/obo/GAZ_00002825
http://purl.obolibrary.org/obo/NCBITaxon_4071
http://purl.obolibrary.org/obo/PATO_0000320",, , , 
12,"Of course, the entities associated with food are delineated below:  Parmesan cheese, cheese, wafers","Certainly, the entities are associated accordingly:  parmesan cheese - http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Indeed, the entities are connected accordingly: parmesan cheese - http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00003247;http://purl.obolibrary.org/obo/FOODON_00001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,1.000,1.000,1.000
12_0, , , ,parmesan cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003247
http://purl.obolibrary.org/obo/FOODON_00003247","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_00003247
http://purl.obolibrary.org/obo/FOODON_00003247", , , 
12_1, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
13,"Of course, the entities regarding food are detailed below:  oil, lime juice, garlic, salt, pepper, shrimp, marinade, chili pepper, bacon slice, bacon, diced avocado, lime wedges","Definitely, the entities are linked appropriately:  oil - http://purl.obolibrary.org/obo/FOODON_03310387, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, chili pepper - http://purl.obolibrary.org/obo/FOODON_03315873;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, diced - http://purl.obolibrary.org/obo/FOODON_03430115;http://purl.obolibrary.org/obo/FOODON_00003600;http://purl.obolibrary.org/obo/NCBITaxon_3435;http://purl.obolibrary.org/obo/FOODON_03305236, lime - http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661.","Of course, the entities are bonded thusly: oil - http://purl.obolibrary.org/obo/FOODON_03310387, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, salt - http://purl.obolibrary.org/obo/CHEBI_24866;http://purl.obolibrary.org/obo/CHEBI_26710, pepper - http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, chili pepper - http://purl.obolibrary.org/obo/FOODON_03315873;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, bacon - http://purl.obolibrary.org/obo/FOODON_00002502, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, avocado - http://purl.obolibrary.org/obo/FOODON_00003600;http://purl.obolibrary.org/obo/NCBITaxon_3435;http://purl.obolibrary.org/obo/FOODON_03305236, lime - http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661.", , , ,0.895,0.895,0.895
13_0, , , ,oil,http://purl.obolibrary.org/obo/FOODON_03310387,http://purl.obolibrary.org/obo/FOODON_03310387, , , 
13_1, , , ,lime juice,"http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552","http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552", , , 
13_2, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
13_3, , , ,salt,"http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710","http://purl.obolibrary.org/obo/CHEBI_24866
http://purl.obolibrary.org/obo/CHEBI_26710", , , 
13_4, , , ,pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928", , , 
