instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
8,"Definitely, the entities relevant to food are as follows:  vegetable oil, popcorn, unpopped kernels, chopped peanuts, brown sugar, corn syrup, lime juice, fish sauce, sambal oelek, lime zest, baking soda, brown sugar mixture, cilantro","Absolutely, the entities are connected in this way:  vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, chopped - http://purl.obolibrary.org/obo/FOODON_03430125, brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, corn syrup - http://purl.obolibrary.org/obo/FOODON_03301061;http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03303225, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, fish sauce - http://purl.obolibrary.org/obo/FOODON_03317197;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777;http://purl.obolibrary.org/obo/FOODON_03311146, lime - http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_00003283.","Of course, the entities are bonded in this fashion: vegetable oil - http://purl.obolibrary.org/obo/FOODON_03305263;http://purl.obolibrary.org/obo/FOODON_00003816;http://purl.obolibrary.org/obo/FOODON_03310387, chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/NCBITaxon_4039;http://purl.obolibrary.org/obo/FOODON_00003538;http://purl.obolibrary.org/obo/FOODON_03301813, brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, corn syrup - http://purl.obolibrary.org/obo/FOODON_03301061;http://purl.obolibrary.org/obo/NCBITaxon_381124;http://purl.obolibrary.org/obo/FOODON_03303225, juice - http://purl.obolibrary.org/obo/FOODON_03315552, fish sauce - http://purl.obolibrary.org/obo/FOODON_03317197;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777;http://purl.obolibrary.org/obo/FOODON_03311146, sambal oelek - http://purl.obolibrary.org/obo/FOODON_03317455, lime - http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661, baking soda - http://purl.obolibrary.org/obo/FOODON_03420157;http://purl.obolibrary.org/obo/NCBITaxon_5250;http://purl.obolibrary.org/obo/FOODON_03420108, brown sugar - http://purl.obolibrary.org/obo/FOODON_03420156;http://purl.obolibrary.org/obo/PATO_0000952;http://purl.obolibrary.org/obo/FOODON_03420108, cilantro - http://purl.obolibrary.org/obo/FOODON_00003242;http://purl.obolibrary.org/obo/NCBITaxon_4682;http://purl.obolibrary.org/obo/FOODON_03315552.", , , ,0.864,0.773,0.803
8_0, , , ,vegetable oil,"http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387","http://purl.obolibrary.org/obo/FOODON_00003816
http://purl.obolibrary.org/obo/FOODON_03305263
http://purl.obolibrary.org/obo/FOODON_03310387", , , 
8_1, , , ,chopped,http://purl.obolibrary.org/obo/FOODON_03430125,"http://purl.obolibrary.org/obo/FOODON_00003538
http://purl.obolibrary.org/obo/FOODON_03301813
http://purl.obolibrary.org/obo/FOODON_03430125
http://purl.obolibrary.org/obo/NCBITaxon_4039", , , 
8_2, , , ,brown sugar,"http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952","http://purl.obolibrary.org/obo/FOODON_03420108
http://purl.obolibrary.org/obo/FOODON_03420156
http://purl.obolibrary.org/obo/PATO_0000952", , , 
8_3, , , ,corn syrup,"http://purl.obolibrary.org/obo/FOODON_03301061
http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/NCBITaxon_381124","http://purl.obolibrary.org/obo/FOODON_03301061
http://purl.obolibrary.org/obo/FOODON_03303225
http://purl.obolibrary.org/obo/NCBITaxon_381124", , , 
8_4, , , ,lime juice,"http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552",, , , 
8_5, , , ,fish sauce,"http://purl.obolibrary.org/obo/FOODON_03311146
http://purl.obolibrary.org/obo/FOODON_03317197
http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03311146
http://purl.obolibrary.org/obo/FOODON_03317197
http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
8_6, , , ,lime,"http://purl.obolibrary.org/obo/FOODON_00003283
http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086","http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086", , , 
9,"Absolutely, the entities that pertain to food are delineated below:  bread, Romano cheese, garlic, cream cheese, cheese mixture, sliced French bread, cheese","Indeed, the entities are connected as such:  cheese - http://purl.obolibrary.org/obo/FOODON_00001013, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, sliced - http://purl.obolibrary.org/obo/FOODON_03430137;http://purl.obolibrary.org/obo/HANCESTRO_0363.","Certainly, the entities are associated accordingly: bread - http://purl.obolibrary.org/obo/FOODON_03315180, romano cheese - http://purl.obolibrary.org/obo/FOODON_03302908;http://purl.obolibrary.org/obo/FOODON_00001013, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, french - http://purl.obolibrary.org/obo/HANCESTRO_0363;http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679.", , , ,0.750,0.625,0.667
9_0, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,, , , 
9_1, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
9_2, , , ,cream cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889", , , 
9_3, , , ,sliced,"http://purl.obolibrary.org/obo/FOODON_03430137
http://purl.obolibrary.org/obo/HANCESTRO_0363",, , , 
10,"Sure thing, the entities regarding food are detailed below:  mayonnaise, garlic, lemon juice, basil, Worcestershire sauce","Absolutely, the entities have been linked as follows:  mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, basil - http://purl.obolibrary.org/obo/NCBITaxon_39350;http://purl.obolibrary.org/obo/FOODON_00003044, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146.","Indeed, the entities are connected appropriately: mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, lemon juice - http://purl.obolibrary.org/obo/FOODON_03305428;http://purl.obolibrary.org/obo/NCBITaxon_2708;http://purl.obolibrary.org/obo/FOODON_03301441;http://purl.obolibrary.org/obo/FOODON_03315552, basil - http://purl.obolibrary.org/obo/NCBITaxon_39350;http://purl.obolibrary.org/obo/FOODON_00003044, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146.", , , ,1.000,1.000,1.000
10_0, , , ,mayonnaise,http://purl.obolibrary.org/obo/FOODON_03301440,http://purl.obolibrary.org/obo/FOODON_03301440, , , 
10_1, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
10_2, , , ,lemon juice,"http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708","http://purl.obolibrary.org/obo/FOODON_03301441
http://purl.obolibrary.org/obo/FOODON_03305428
http://purl.obolibrary.org/obo/FOODON_03315552
http://purl.obolibrary.org/obo/NCBITaxon_2708", , , 
10_3, , , ,basil,"http://purl.obolibrary.org/obo/FOODON_00003044
http://purl.obolibrary.org/obo/NCBITaxon_39350","http://purl.obolibrary.org/obo/FOODON_00003044
http://purl.obolibrary.org/obo/NCBITaxon_39350", , , 
10_4, , , ,worcestershire sauce,"http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
11,"Indeed, the entities that relate to food are detailed below:  dough, pepperoni, mozzarella cheese, cheese, bread, olive oil","Certainly, the entities are associated thusly:  dough - http://purl.obolibrary.org/obo/FOODON_03311552, pepperoni - http://purl.obolibrary.org/obo/FOODON_03311003, mozzarella cheese - http://purl.obolibrary.org/obo/FOODON_03303578;http://purl.obolibrary.org/obo/FOODON_00001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387.","Of course, the entities are bonded in this manner: dough - http://purl.obolibrary.org/obo/FOODON_03311552, pepperoni - http://purl.obolibrary.org/obo/FOODON_03311003, mozzarella cheese - http://purl.obolibrary.org/obo/FOODON_03303578;http://purl.obolibrary.org/obo/FOODON_00001013, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, bread - http://purl.obolibrary.org/obo/FOODON_03315180, olive oil - http://purl.obolibrary.org/obo/FOODON_03301826;http://purl.obolibrary.org/obo/FOODON_03317509;http://purl.obolibrary.org/obo/FOODON_03315145;http://purl.obolibrary.org/obo/FOODON_03310387.", , , ,1.000,1.000,1.000
11_0, , , ,dough,http://purl.obolibrary.org/obo/FOODON_03311552,http://purl.obolibrary.org/obo/FOODON_03311552, , , 
11_1, , , ,pepperoni,http://purl.obolibrary.org/obo/FOODON_03311003,http://purl.obolibrary.org/obo/FOODON_03311003, , , 
11_2, , , ,mozzarella cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303578","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03303578", , , 
11_3, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
11_4, , , ,olive oil,"http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509","http://purl.obolibrary.org/obo/FOODON_03301826
http://purl.obolibrary.org/obo/FOODON_03310387
http://purl.obolibrary.org/obo/FOODON_03315145
http://purl.obolibrary.org/obo/FOODON_03317509", , , 
12,"Sure thing, the entities regarding food are detailed below:  cream cheese, sour cream, mayonnaise, ranch dressing mix, green onions, jalapeno","Of course, the entities are coupled as:  cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, dressing - http://purl.obolibrary.org/obo/FOODON_03315498, green - http://purl.obolibrary.org/obo/PATO_0000320.","Of course, the entities are bonded correspondingly: cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, dressing - http://purl.obolibrary.org/obo/FOODON_03315498, green - http://purl.obolibrary.org/obo/PATO_0000320;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, jalapeno pepper - http://purl.obolibrary.org/obo/FOODON_00003494;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649.", , , ,1.000,1.000,1.000
12_0, , , ,cream cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889", , , 
12_1, , , ,sour cream,http://purl.obolibrary.org/obo/FOODON_03302515,http://purl.obolibrary.org/obo/FOODON_03302515, , , 
12_2, , , ,mayonnaise,http://purl.obolibrary.org/obo/FOODON_03301440,http://purl.obolibrary.org/obo/FOODON_03301440, , , 
12_3, , , ,dressing,http://purl.obolibrary.org/obo/FOODON_03315498,http://purl.obolibrary.org/obo/FOODON_03315498, , , 
12_4, , , ,green,http://purl.obolibrary.org/obo/PATO_0000320,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/PATO_0000320", , , 
13,"Indeed, the entities that relate to food are delineated below:  breadcrumbs, crab, shrimp, green onions, celery, mayonnaise, Worcestershire sauce, parsley, seafood shells, stuffed shells, bread crumbs","Absolutely, the entities are related suitably:  crab - http://purl.obolibrary.org/obo/FOODON_03411335, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, green onions - http://purl.obolibrary.org/obo/FOODON_00003697;http://purl.obolibrary.org/obo/PATO_0000320, celery - http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043.","Certainly, the entities are associated in this manner: crab - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, celery - http://purl.obolibrary.org/obo/NCBITaxon_117781;http://purl.obolibrary.org/obo/FOODON_03301727, mayonnaise - http://purl.obolibrary.org/obo/FOODON_03301440, worcestershire sauce - http://purl.obolibrary.org/obo/FOODON_03305003;http://purl.obolibrary.org/obo/FOODON_03311146, parsley - http://purl.obolibrary.org/obo/FOODON_00002942;http://purl.obolibrary.org/obo/NCBITaxon_4043, seafood - http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777, bread - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,0.595,0.857,0.683
13_0, , , ,crab,http://purl.obolibrary.org/obo/FOODON_03411335,"http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082", , , 
13_1, , , ,shrimp,"http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082","http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082", , , 
13_2, , , ,green onions,"http://purl.obolibrary.org/obo/FOODON_00003697
http://purl.obolibrary.org/obo/PATO_0000320",, , , 
13_3, , , ,celery,"http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781","http://purl.obolibrary.org/obo/FOODON_03301727
http://purl.obolibrary.org/obo/NCBITaxon_117781", , , 
13_4, , , ,mayonnaise,http://purl.obolibrary.org/obo/FOODON_03301440,http://purl.obolibrary.org/obo/FOODON_03301440, , , 
13_5, , , ,worcestershire sauce,"http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03305003
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
13_6, , , ,parsley,"http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043","http://purl.obolibrary.org/obo/FOODON_00002942
http://purl.obolibrary.org/obo/NCBITaxon_4043", , , 
14,"Sure thing, the entities linked to food are delineated below:  refried beans, taco seasoning mix, tomato, Cheddar cheese","Absolutely, the entities are related accordingly:  taco - http://purl.obolibrary.org/obo/FOODON_03307744;http://purl.obolibrary.org/obo/FOODON_03302060;http://purl.obolibrary.org/obo/FOODON_00002732;http://purl.obolibrary.org/obo/FOODON_03301189, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013.","Certainly, the entities are associated as such: refried beans - http://purl.obolibrary.org/obo/FOODON_03301946;http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, taco seasoning mix - http://purl.obolibrary.org/obo/FOODON_03315166;http://purl.obolibrary.org/obo/FOODON_03307744;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00002848;http://purl.obolibrary.org/obo/FOODON_03301189, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, cheddar cheese - http://purl.obolibrary.org/obo/FOODON_03302458;http://purl.obolibrary.org/obo/FOODON_00001013.", , , ,0.556,0.556,0.556
