instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
8_1, , , ,soy sauce,"http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03301115
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
8_2, , , ,garlic powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03301844
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
9,"Definitely, the entities concerning food are delineated below:  brown beef, beans, taco sauce, chili powder, cumin, meat, bean mixture, casserole, sour cream, beef, onions, tomatoes, olives, peppers, cheese","Certainly, the entities are associated accordingly:  brown - http://purl.obolibrary.org/obo/PATO_0000952, taco sauce - http://purl.obolibrary.org/obo/FOODON_03302032;http://purl.obolibrary.org/obo/FOODON_03307744;http://purl.obolibrary.org/obo/FOODON_03311146, chili powder - http://purl.obolibrary.org/obo/FOODON_03302030;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00002976, cumin - http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_52462, bean - http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, peppers - http://purl.obolibrary.org/obo/NCBITaxon_4071, cheese - http://purl.obolibrary.org/obo/FOODON_00001013.","Of course, the entities are bonded correspondingly: beef - http://purl.obolibrary.org/obo/FOODON_00002713, taco sauce - http://purl.obolibrary.org/obo/FOODON_03302032;http://purl.obolibrary.org/obo/FOODON_03307744;http://purl.obolibrary.org/obo/FOODON_03311146, chili powder - http://purl.obolibrary.org/obo/FOODON_03302030;http://purl.obolibrary.org/obo/FOODON_03317304;http://purl.obolibrary.org/obo/FOODON_03301511;http://purl.obolibrary.org/obo/FOODON_00002976, cumin - http://purl.obolibrary.org/obo/FOODON_00003024;http://purl.obolibrary.org/obo/FOODON_03311872;http://purl.obolibrary.org/obo/FOODON_00003396;http://purl.obolibrary.org/obo/NCBITaxon_52462, meat - http://purl.obolibrary.org/obo/FOODON_00002713;http://purl.obolibrary.org/obo/FOODON_03301146, bean - http://purl.obolibrary.org/obo/FOODON_00002753;http://purl.obolibrary.org/obo/CHEBI_60004;http://purl.obolibrary.org/obo/NCIT_C45305, sour cream - http://purl.obolibrary.org/obo/FOODON_03302515, cheese - http://purl.obolibrary.org/obo/FOODON_00001013, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, tomato - http://purl.obolibrary.org/obo/FOODON_03309927;http://purl.obolibrary.org/obo/FOODON_03301453;http://purl.obolibrary.org/obo/NCBITaxon_4081, peppers - http://purl.obolibrary.org/obo/NCBITaxon_4071.", , , ,0.944,0.944,0.944
9_0, , , ,brown,http://purl.obolibrary.org/obo/PATO_0000952,, , , 
9_1, , , ,taco sauce,"http://purl.obolibrary.org/obo/FOODON_03302032
http://purl.obolibrary.org/obo/FOODON_03307744
http://purl.obolibrary.org/obo/FOODON_03311146","http://purl.obolibrary.org/obo/FOODON_03302032
http://purl.obolibrary.org/obo/FOODON_03307744
http://purl.obolibrary.org/obo/FOODON_03311146", , , 
9_2, , , ,chili powder,"http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301511
http://purl.obolibrary.org/obo/FOODON_03302030
http://purl.obolibrary.org/obo/FOODON_03317304","http://purl.obolibrary.org/obo/FOODON_00002976
http://purl.obolibrary.org/obo/FOODON_03301511
http://purl.obolibrary.org/obo/FOODON_03302030
http://purl.obolibrary.org/obo/FOODON_03317304", , , 
9_3, , , ,cumin,"http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_03311872
http://purl.obolibrary.org/obo/NCBITaxon_52462","http://purl.obolibrary.org/obo/FOODON_00003024
http://purl.obolibrary.org/obo/FOODON_00003396
http://purl.obolibrary.org/obo/FOODON_03311872
http://purl.obolibrary.org/obo/NCBITaxon_52462", , , 
9_4, , , ,bean,"http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/NCIT_C45305","http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/NCIT_C45305", , , 
9_5, , , ,sour cream,http://purl.obolibrary.org/obo/FOODON_03302515,http://purl.obolibrary.org/obo/FOODON_03302515, , , 
9_6, , , ,peppers,http://purl.obolibrary.org/obo/NCBITaxon_4071,http://purl.obolibrary.org/obo/NCBITaxon_4071, , , 
9_7, , , ,cheese,http://purl.obolibrary.org/obo/FOODON_00001013,http://purl.obolibrary.org/obo/FOODON_00001013, , , 
10,"Of course, the entities associated with food are detailed below:  butter, mushroom caps, mushrooms, cream cheese, goat cheese, onions, mushroom stems, filling, mushroom cap, garlic, garlic butter, filled mushroom caps","Absolutely, the entities are related properly:  butter - http://purl.obolibrary.org/obo/FOODON_03310351, mushroom - http://purl.obolibrary.org/obo/FAO_0000012;http://purl.obolibrary.org/obo/FOODON_00003528;http://purl.obolibrary.org/obo/FOODON_03301303, cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, goat - http://purl.obolibrary.org/obo/NCBITaxon_9925;http://purl.obolibrary.org/obo/FOODON_03411328;http://purl.obolibrary.org/obo/FOODON_00001013, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, filled - http://purl.obolibrary.org/obo/FOODON_00002644;http://purl.obolibrary.org/obo/FAO_0000012;http://purl.obolibrary.org/obo/FOODON_00003528;http://purl.obolibrary.org/obo/FOODON_03301303.","Absolutely, the entities are related appropriately: butter - http://purl.obolibrary.org/obo/FOODON_03310351, mushroom - http://purl.obolibrary.org/obo/FAO_0000012;http://purl.obolibrary.org/obo/FOODON_00003528;http://purl.obolibrary.org/obo/FOODON_03301303, cream cheese - http://purl.obolibrary.org/obo/FOODON_03301889;http://purl.obolibrary.org/obo/FOODON_00001013, goat - http://purl.obolibrary.org/obo/NCBITaxon_9925;http://purl.obolibrary.org/obo/FOODON_03411328;http://purl.obolibrary.org/obo/FOODON_00001013, onion - http://purl.obolibrary.org/obo/FOODON_03301704;http://purl.obolibrary.org/obo/NCBITaxon_4679, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, butter - http://purl.obolibrary.org/obo/FOODON_03310351.", , , ,0.938,0.750,0.812
10_0, , , ,butter,http://purl.obolibrary.org/obo/FOODON_03310351,http://purl.obolibrary.org/obo/FOODON_03310351, , , 
10_1, , , ,mushroom,"http://purl.obolibrary.org/obo/FAO_0000012
http://purl.obolibrary.org/obo/FOODON_00003528
http://purl.obolibrary.org/obo/FOODON_03301303","http://purl.obolibrary.org/obo/FAO_0000012
http://purl.obolibrary.org/obo/FOODON_00003528
http://purl.obolibrary.org/obo/FOODON_03301303", , , 
10_2, , , ,cream cheese,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03301889", , , 
10_3, , , ,goat,"http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03411328
http://purl.obolibrary.org/obo/NCBITaxon_9925","http://purl.obolibrary.org/obo/FOODON_00001013
http://purl.obolibrary.org/obo/FOODON_03411328
http://purl.obolibrary.org/obo/NCBITaxon_9925", , , 
10_4, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
10_5, , , ,filled,"http://purl.obolibrary.org/obo/FAO_0000012
http://purl.obolibrary.org/obo/FOODON_00002644
http://purl.obolibrary.org/obo/FOODON_00003528
http://purl.obolibrary.org/obo/FOODON_03301303",, , , 
11,"Absolutely, the entities associated with food are:  vinegar, fish sauce, sugar, lime juice, garlic, red pepper flakes, dipping sauce, room temperature water, rice vermicelli, water, shrimp, rice vermicelli noodles, boiling water, vermicelli, cold water, noodles, rolls, shrimp halves, chopped lettuce, mint, cilantro, Thai basil, filling, spring roll","Certainly, the entities are bonded in this way:  vinegar - http://purl.obolibrary.org/obo/FOODON_03301705, fish sauce - http://purl.obolibrary.org/obo/FOODON_03317197;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777;http://purl.obolibrary.org/obo/FOODON_03311146, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, sauce - http://purl.obolibrary.org/obo/FOODON_03311146, temperature - http://purl.obolibrary.org/obo/PATO_0000146;http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641;http://purl.obolibrary.org/obo/FOODON_03303926, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, vermicelli - http://purl.obolibrary.org/obo/FOODON_03303926, chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/FOODON_00003507;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003423, mint - http://purl.obolibrary.org/obo/FOODON_00002432, thai - http://purl.obolibrary.org/obo/HANCESTRO_0500;http://purl.obolibrary.org/obo/NCBITaxon_39350;http://purl.obolibrary.org/obo/FOODON_00003044, spring - http://purl.obolibrary.org/obo/ENVO_00000027.","Indeed, the entities are connected in the following way: vinegar - http://purl.obolibrary.org/obo/FOODON_03301705, fish sauce - http://purl.obolibrary.org/obo/FOODON_03317197;http://purl.obolibrary.org/obo/FOODON_03411222;http://purl.obolibrary.org/obo/NCBITaxon_7898;http://purl.obolibrary.org/obo/NCBITaxon_7777;http://purl.obolibrary.org/obo/FOODON_03311146, sugar - http://purl.obolibrary.org/obo/FOODON_03420108, lime juice - http://purl.obolibrary.org/obo/FOODON_03306160;http://purl.obolibrary.org/obo/FOODON_03305086;http://purl.obolibrary.org/obo/FOODON_00003661;http://purl.obolibrary.org/obo/FOODON_03315552, garlic - http://purl.obolibrary.org/obo/FOODON_03305208;http://purl.obolibrary.org/obo/FOODON_00003582;http://purl.obolibrary.org/obo/NCBITaxon_4682, red pepper - http://purl.obolibrary.org/obo/FOODON_00001956;http://purl.obolibrary.org/obo/NCBITaxon_8023;http://purl.obolibrary.org/obo/PATO_0000322;http://purl.obolibrary.org/obo/FOODON_00003520;http://purl.obolibrary.org/obo/FOODON_03309928;http://purl.obolibrary.org/obo/FOODON_00003013;http://purl.obolibrary.org/obo/FOODON_00001649, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, water - http://purl.obolibrary.org/obo/CHEBI_15377;http://purl.obolibrary.org/obo/FOODON_00002340, shrimp - http://purl.obolibrary.org/obo/NCBITaxon_589641;http://purl.obolibrary.org/obo/NCBITaxon_2005230;http://purl.obolibrary.org/obo/NCBITaxon_133894;http://purl.obolibrary.org/obo/NCBITaxon_263425;http://purl.obolibrary.org/obo/NCBITaxon_1809766;http://purl.obolibrary.org/obo/NCBITaxon_445213;http://purl.obolibrary.org/obo/NCBITaxon_98082;http://purl.obolibrary.org/obo/NCBITaxon_32278;http://purl.obolibrary.org/obo/NCBITaxon_161923;http://purl.obolibrary.org/obo/NCBITaxon_29019;http://purl.obolibrary.org/obo/FOODON_03411237, rice vermicelli - http://purl.obolibrary.org/obo/FOODON_03311641;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, rice - http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, rice vermicelli noodles - http://purl.obolibrary.org/obo/FOODON_03311641;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, rice wrapper - http://purl.obolibrary.org/obo/FOODON_03309652;http://purl.obolibrary.org/obo/NCBITaxon_4530;http://purl.obolibrary.org/obo/FOODON_03301641, chopped - http://purl.obolibrary.org/obo/FOODON_03430125;http://purl.obolibrary.org/obo/FOODON_00003507;http://purl.obolibrary.org/obo/FOODON_00001998;http://purl.obolibrary.org/obo/FOODON_00003423, vermicelli - http://purl.obolibrary.org/obo/FOODON_03311641.", , , ,0.843,0.784,0.804
11_0, , , ,vinegar,http://purl.obolibrary.org/obo/FOODON_03301705,http://purl.obolibrary.org/obo/FOODON_03301705, , , 
11_1, , , ,fish sauce,"http://purl.obolibrary.org/obo/FOODON_03311146
http://purl.obolibrary.org/obo/FOODON_03317197
http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898","http://purl.obolibrary.org/obo/FOODON_03311146
http://purl.obolibrary.org/obo/FOODON_03317197
http://purl.obolibrary.org/obo/FOODON_03411222
http://purl.obolibrary.org/obo/NCBITaxon_7777
http://purl.obolibrary.org/obo/NCBITaxon_7898", , , 
11_2, , , ,sugar,http://purl.obolibrary.org/obo/FOODON_03420108,http://purl.obolibrary.org/obo/FOODON_03420108, , , 
11_3, , , ,lime juice,"http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552","http://purl.obolibrary.org/obo/FOODON_00003661
http://purl.obolibrary.org/obo/FOODON_03305086
http://purl.obolibrary.org/obo/FOODON_03306160
http://purl.obolibrary.org/obo/FOODON_03315552", , , 
11_4, , , ,garlic,"http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682","http://purl.obolibrary.org/obo/FOODON_00003582
http://purl.obolibrary.org/obo/FOODON_03305208
http://purl.obolibrary.org/obo/NCBITaxon_4682", , , 
11_5, , , ,red pepper,"http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322","http://purl.obolibrary.org/obo/FOODON_00001649
http://purl.obolibrary.org/obo/FOODON_00001956
http://purl.obolibrary.org/obo/FOODON_00003013
http://purl.obolibrary.org/obo/FOODON_00003520
http://purl.obolibrary.org/obo/FOODON_03309928
http://purl.obolibrary.org/obo/NCBITaxon_8023
http://purl.obolibrary.org/obo/PATO_0000322", , , 
11_6, , , ,sauce,http://purl.obolibrary.org/obo/FOODON_03311146,, , , 
11_7, , , ,temperature,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340
http://purl.obolibrary.org/obo/PATO_0000146",, , , 
11_8, , , ,rice,"http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/FOODON_03303926
http://purl.obolibrary.org/obo/NCBITaxon_4530","http://purl.obolibrary.org/obo/FOODON_03301641
http://purl.obolibrary.org/obo/NCBITaxon_4530", , , 
11_9, , , ,water,"http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340","http://purl.obolibrary.org/obo/CHEBI_15377
http://purl.obolibrary.org/obo/FOODON_00002340", , , 
11_10, , , ,shrimp,"http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082","http://purl.obolibrary.org/obo/FOODON_03411237
http://purl.obolibrary.org/obo/NCBITaxon_133894
http://purl.obolibrary.org/obo/NCBITaxon_161923
http://purl.obolibrary.org/obo/NCBITaxon_1809766
http://purl.obolibrary.org/obo/NCBITaxon_2005230
http://purl.obolibrary.org/obo/NCBITaxon_263425
http://purl.obolibrary.org/obo/NCBITaxon_29019
http://purl.obolibrary.org/obo/NCBITaxon_32278
http://purl.obolibrary.org/obo/NCBITaxon_445213
http://purl.obolibrary.org/obo/NCBITaxon_589641
http://purl.obolibrary.org/obo/NCBITaxon_98082", , , 
11_11, , , ,vermicelli,http://purl.obolibrary.org/obo/FOODON_03303926,http://purl.obolibrary.org/obo/FOODON_03311641, , , 
11_12, , , ,chopped,"http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507
http://purl.obolibrary.org/obo/FOODON_03430125","http://purl.obolibrary.org/obo/FOODON_00001998
http://purl.obolibrary.org/obo/FOODON_00003423
http://purl.obolibrary.org/obo/FOODON_00003507
http://purl.obolibrary.org/obo/FOODON_03430125", , , 
11_13, , , ,mint,http://purl.obolibrary.org/obo/FOODON_00002432,, , , 
