instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
11,"Indeed, the entities that relate to food are:  cooking spray, butter, white corn syrup, brown sugar, cereal, pecans, almonds, melted butter mixture, nuts, snack mix","Indeed, the entities are fused as:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/412064009;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, almonds - http://purl.bioontology.org/ontology/SNOMEDCT/256350002.","Definitely, the entities are linked appropriately: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/412064009;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, snack - http://purl.bioontology.org/ontology/SNOMEDCT/255300009.", , , ,0.857,0.857,0.857
11_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
11_1, , , ,corn syrup,"http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412064009
http://purl.bioontology.org/ontology/SNOMEDCT/412357001","http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412064009
http://purl.bioontology.org/ontology/SNOMEDCT/412357001", , , 
11_2, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
11_3, , , ,cereal,http://purl.bioontology.org/ontology/SNOMEDCT/23182003,http://purl.bioontology.org/ontology/SNOMEDCT/23182003, , , 
11_4, , , ,almonds,http://purl.bioontology.org/ontology/SNOMEDCT/256350002,, , , 
12,"Definitely, the entities concerning food are:  salted water, pasta, boiling water, crab, noodles, eggs, green onion, bread crumbs, cilantro, olive oil, salt, pepper, patty, vegetable oil, patties, cilantro-lime mayonnaise, mayonnaise, lime zest, lime juice","Absolutely, the linking of the entities is:  pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005, noodles - http://purl.bioontology.org/ontology/SNOMEDCT/226735005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, vegetable oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Definitely, the entities are linked as: pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, vegetable oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006;http://purl.bioontology.org/ontology/SNOMEDCT/22836000, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, lime - http://purl.bioontology.org/ontology/SNOMEDCT/256315005, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.583,0.583,0.583
12_0, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,http://purl.bioontology.org/ontology/SNOMEDCT/226740002, , , 
12_1, , , ,crab,http://purl.bioontology.org/ontology/SNOMEDCT/736159005,, , , 
12_2, , , ,noodles,http://purl.bioontology.org/ontology/SNOMEDCT/226735005,, , , 
12_3, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
12_4, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
12_5, , , ,cilantro,http://purl.bioontology.org/ontology/SNOMEDCT/227390009,, , , 
12_6, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,, , , 
12_7, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,, , , 
12_8, , , ,vegetable oil,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/412552006","http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/412552006", , , 
12_9, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
12_10, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
13,"Sure thing, the entities regarding food are listed as follows:  crescent roll dough, crabmeat, cream cheese, cocktail sauce, crab mixture, crab","Indeed, the connection of the entities is:  cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cocktail - http://purl.bioontology.org/ontology/SNOMEDCT/608772009;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, crab - http://purl.bioontology.org/ontology/SNOMEDCT/736159005.","Certainly, the entities are associated in the following way: cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cocktail - http://purl.bioontology.org/ontology/SNOMEDCT/608772009.", , , ,0.667,0.667,0.667
13_0, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
13_1, , , ,cocktail,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/608772009",http://purl.bioontology.org/ontology/SNOMEDCT/608772009, , , 
13_2, , , ,crab,http://purl.bioontology.org/ontology/SNOMEDCT/736159005,, , , 
14,"Sure thing, the entities regarding food are listed as follows:  cream cheese, salad dressing mix, chopped nuts, cheese ball","Certainly, the entities are associated accordingly:  cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, salad dressing - http://purl.bioontology.org/ontology/SNOMEDCT/227545001;http://purl.bioontology.org/ontology/SNOMEDCT/227927005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Indeed, the entities are connected in this manner: cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.667,0.667,0.667
14_0, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
14_1, , , ,salad dressing,"http://purl.bioontology.org/ontology/SNOMEDCT/227545001
http://purl.bioontology.org/ontology/SNOMEDCT/227927005",, , , 
14_2, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
15,"Absolutely, the entities that pertain to food are delineated below:  bacon, lettuce, tomato halves, shredded Cheddar cheese","Indeed, the entities are connected appropriately:  bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, lettuce - http://purl.bioontology.org/ontology/SNOMEDCT/735042006, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Of course, the entities are bonded in this fashion: bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, lettuce - http://purl.bioontology.org/ontology/SNOMEDCT/735042006, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.800,0.800,0.800
15_0, , , ,bacon,http://purl.bioontology.org/ontology/SNOMEDCT/226928005,http://purl.bioontology.org/ontology/SNOMEDCT/226928005, , , 
15_1, , , ,lettuce,http://purl.bioontology.org/ontology/SNOMEDCT/735042006,http://purl.bioontology.org/ontology/SNOMEDCT/735042006, , , 
15_2, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,, , , 
15_3, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
16,"Of course, the entities associated with food are listed below:  eggs, water, hot water, ice water, egg whites, yolks, mayonnaise, Dijon mustard, white wine vinegar, hot sauce, chopped egg whites","Definitely, the entities are linked thusly:  mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Absolutely, the entities are related as such: egg - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,1.000,1.000,1.000
16_0, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
16_1, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
16_2, , , ,white wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004", , , 
16_3, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
17,"Definitely, the entities relevant to food are delineated below:  garbanzo beans, jalapeno peppers, reserved juice, tahini, garlic, lemon juice, cumin, curry powder, crushed red pepper","Certainly, the entities are correlated in this way:  juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, curry powder - http://purl.bioontology.org/ontology/SNOMEDCT/227395004, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.","Absolutely, the entities are related in this manner: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.833,0.667,0.722
17_0, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,, , , 
17_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
17_2, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
17_3, , , ,curry powder,http://purl.bioontology.org/ontology/SNOMEDCT/227395004,, , , 
17_4, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
18,"Sure thing, the entities linked to food are outlined below:  cream cheese, Cheddar cheese, salad dressing, garlic salt, sugar, pickle juice, pickle relish, pimentos","Definitely, the entities are interrelated as:  cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, salad dressing - http://purl.bioontology.org/ontology/SNOMEDCT/227545001;http://purl.bioontology.org/ontology/SNOMEDCT/227927005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Certainly, the entities are associated as such: cream cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226849005;http://purl.bioontology.org/ontology/SNOMEDCT/255621006;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cheddar cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226820002;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, salad dressing - http://purl.bioontology.org/ontology/SNOMEDCT/227545001;http://purl.bioontology.org/ontology/SNOMEDCT/227927005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pickle - http://purl.bioontology.org/ontology/SNOMEDCT/227538001.", , , ,0.900,0.900,0.900
18_0, , , ,cream cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226849005
http://purl.bioontology.org/ontology/SNOMEDCT/255621006", , , 
18_1, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
18_2, , , ,salad dressing,"http://purl.bioontology.org/ontology/SNOMEDCT/227545001
http://purl.bioontology.org/ontology/SNOMEDCT/227927005","http://purl.bioontology.org/ontology/SNOMEDCT/227545001
http://purl.bioontology.org/ontology/SNOMEDCT/227927005", , , 
18_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
18_4, , , ,pickle,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/227538001",http://purl.bioontology.org/ontology/SNOMEDCT/227538001, , , 
19,"Indeed, the entities concerning food are detailed below:  jalapeno peppers, seeds, peppers, chicken tenderloin pieces, seasoned salt, garlic powder, chicken, pepper, onion wedge, bacon, onion, bacon-wrapped peppers, chicken tenderloin, juices","Of course, the entities are bonded accordingly:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005.","Certainly, the entities are associated accordingly: jalapeno pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442681000124105;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, bacon - http://purl.bioontology.org/ontology/SNOMEDCT/226928005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.800,0.800,0.800
19_0, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
19_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,, , , 
19_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
19_3, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
19_4, , , ,bacon,http://purl.bioontology.org/ontology/SNOMEDCT/226928005,http://purl.bioontology.org/ontology/SNOMEDCT/226928005, , , 
20,"Of course, the entities associated with food are delineated below:  popcorn, olive oil, Italian seasoning, garlic salt, Parmesan cheese","Definitely, the entities are interrelated as:  popcorn - http://purl.bioontology.org/ontology/SNOMEDCT/226726003, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, seasoning - http://purl.bioontology.org/ontology/SNOMEDCT/227553009, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Definitely, the entities are linked accordingly: olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, seasoning - http://purl.bioontology.org/ontology/SNOMEDCT/227553009, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.833,0.833,0.833
